date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
36989.375,N/A,N/A,559.0,8.8
36989.395833333336,N/A,N/A,599.0,8.2
36989.416666666664,N/A,N/A,649.0,9.1
36989.4375,N/A,N/A,592.0,10.0
36989.458333333336,N/A,N/A,712.0,10.2
36989.479166666664,N/A,N/A,616.0,10.4
36989.5,N/A,N/A,727.0,10.0
36989.520833333336,N/A,N/A,360.0,9.9
36989.541666666664,N/A,N/A,379.0,10.0
36989.5625,N/A,N/A,374.0,10.0
36989.583333333336,N/A,N/A,400.0,10.8
36989.604166666664,N/A,N/A,351.0,10.6
36989.625,N/A,N/A,239.0,10.7
36989.645833333336,N/A,N/A,156.0,9.9
36989.666666666664,N/A,N/A,117.0,9.8
36989.6875,N/A,N/A,66.0,8.2
36989.708333333336,N/A,N/A,40.0,7.1
36989.729166666664,N/A,N/A,13.0,6.8
36989.75,N/A,N/A,7.0,6.5
36989.770833333336,N/A,N/A,4.0,6.1
36989.791666666664,N/A,N/A,0.0,6.0
36989.8125,N/A,N/A,0.0,6.1
36989.833333333336,N/A,N/A,0.0,6.5
36989.854166666664,N/A,N/A,-1.0,7.1
36989.875,N/A,N/A,-1.0,7.6
36989.895833333336,N/A,N/A,-2.0,8.0
36989.916666666664,N/A,N/A,-5.0,9.2
36989.9375,N/A,N/A,-6.0,9.7
36989.958333333336,N/A,N/A,-5.0,10.1
36989.979166666664,N/A,N/A,-2.0,10.3
36990.0,N/A,N/A,-2.0,10.3
36990.020833333336,N/A,N/A,-4.0,10.5
36990.041666666664,N/A,N/A,-4.0,10.4
36990.0625,N/A,N/A,-5.0,10.5
36990.083333333336,N/A,N/A,-4.0,10.6
36990.104166666664,N/A,N/A,-5.0,10.6
36990.125,N/A,N/A,-6.0,10.5
36990.145833333336,N/A,N/A,-8.0,10.5
36990.166666666664,N/A,N/A,-5.0,10.5
36990.1875,N/A,N/A,-6.0,10.4
36990.208333333336,N/A,N/A,-6.0,10.5
36990.229166666664,N/A,N/A,-5.0,10.4
36990.25,N/A,N/A,4.0,10.5
36990.270833333336,N/A,N/A,17.0,10.5
36990.291666666664,N/A,N/A,68.0,10.7
36990.3125,N/A,N/A,138.0,10.9
36990.333333333336,N/A,N/A,217.0,11.2
36990.354166666664,N/A,N/A,205.0,11.7
36990.375,N/A,N/A,238.0,11.9
36990.395833333336,N/A,N/A,284.0,12.5
36990.416666666664,N/A,N/A,240.0,12.5
36990.4375,N/A,N/A,322.0,13.0
36990.458333333336,N/A,N/A,311.0,13.7
36990.479166666664,N/A,N/A,322.0,13.8
36990.5,N/A,N/A,195.0,13.7
36990.520833333336,N/A,N/A,396.0,14.3
36990.541666666664,N/A,N/A,541.0,14.9
36990.5625,N/A,N/A,625.0,15.2
36990.583333333336,N/A,N/A,618.0,15.6
36990.604166666664,N/A,N/A,280.0,16.2
36990.625,N/A,N/A,349.0,15.5
36990.645833333336,N/A,N/A,431.0,15.2
36990.666666666664,N/A,N/A,444.0,14.5
36990.6875,N/A,N/A,363.0,14.2
36990.708333333336,N/A,N/A,238.0,13.5
36990.729166666664,N/A,N/A,168.0,12.7
36990.75,N/A,N/A,66.0,12.2
36990.770833333336,N/A,N/A,34.0,11.5
36990.791666666664,N/A,N/A,3.0,11.2
36990.8125,N/A,N/A,-3.0,11.2
36990.833333333336,N/A,N/A,-2.0,11.3
36990.854166666664,N/A,N/A,-2.0,11.1
36990.875,N/A,N/A,-2.0,11.0
36990.895833333336,N/A,N/A,-3.0,10.6
36990.916666666664,N/A,N/A,-4.0,10.5
36990.9375,N/A,N/A,-3.0,10.2
36990.958333333336,N/A,N/A,-3.0,9.6
36990.979166666664,N/A,N/A,-3.0,9.4
36991.0,N/A,N/A,-2.0,9.1
36991.020833333336,N/A,N/A,-4.0,9.3
36991.041666666664,N/A,N/A,-3.0,9.3
36991.0625,N/A,N/A,-3.0,9.1
36991.083333333336,N/A,N/A,-4.0,8.9
36991.104166666664,N/A,N/A,-3.0,8.8
36991.125,N/A,N/A,-3.0,8.5
36991.145833333336,N/A,N/A,-4.0,8.1
36991.166666666664,N/A,N/A,-3.0,8.1
36991.1875,N/A,N/A,-3.0,8.0
36991.208333333336,N/A,N/A,-3.0,8.0
36991.229166666664,N/A,N/A,-2.0,8.1
36991.25,N/A,N/A,19.0,7.8
36991.270833333336,N/A,N/A,85.0,8.3
36991.291666666664,N/A,N/A,190.0,8.9
36991.3125,N/A,N/A,280.0,9.3
36991.333333333336,N/A,N/A,260.0,9.4
36991.354166666664,N/A,N/A,144.0,9.6
36991.375,N/A,N/A,340.0,10.4
36991.395833333336,N/A,N/A,278.0,10.1
36991.416666666664,N/A,N/A,192.0,10.1
36991.4375,N/A,N/A,194.0,10.0
36991.458333333336,N/A,N/A,497.0,11.0
36991.479166666664,N/A,N/A,304.0,10.9
36991.5,N/A,N/A,711.0,12.1
36991.520833333336,N/A,N/A,663.0,12.5
36991.541666666664,N/A,N/A,268.0,11.1
36991.5625,N/A,N/A,271.0,11.7
36991.583333333336,N/A,N/A,258.0,11.2
36991.604166666664,N/A,N/A,360.0,12.1
36991.625,N/A,N/A,206.0,11.5
36991.645833333336,N/A,N/A,226.0,10.9
36991.666666666664,N/A,N/A,261.0,12.1
36991.6875,N/A,N/A,144.0,11.9
36991.708333333336,N/A,N/A,141.0,11.9
36991.729166666664,N/A,N/A,118.0,11.8
36991.75,N/A,N/A,79.0,11.7
36991.770833333336,N/A,N/A,22.0,11.0
36991.791666666664,N/A,N/A,3.0,10.5
36991.8125,N/A,N/A,-3.0,9.8
36991.833333333336,N/A,N/A,-4.0,9.3
36991.854166666664,N/A,N/A,-4.0,8.5
36991.875,N/A,N/A,-5.0,8.3
36991.895833333336,N/A,N/A,-5.0,8.1
36991.916666666664,N/A,N/A,-4.0,8.0
36991.9375,N/A,N/A,-4.0,7.3
36991.958333333336,N/A,N/A,-3.0,7.6
36991.979166666664,N/A,N/A,-2.0,7.8
36992.0,N/A,N/A,-3.0,7.3
36992.020833333336,N/A,N/A,-3.0,7.1
36992.041666666664,N/A,N/A,-3.0,6.9
36992.0625,N/A,N/A,-4.0,6.9
36992.083333333336,N/A,N/A,-4.0,6.6
36992.104166666664,N/A,N/A,-4.0,6.1
36992.125,N/A,N/A,-4.0,6.1
36992.145833333336,N/A,N/A,-5.0,5.8
36992.166666666664,N/A,N/A,-5.0,5.7
36992.1875,N/A,N/A,-1.0,5.8
36992.208333333336,N/A,N/A,-1.0,5.7
36992.229166666664,N/A,N/A,2.0,5.6
36992.25,N/A,N/A,12.0,5.7
36992.270833333336,N/A,N/A,18.0,5.7
36992.291666666664,N/A,N/A,45.0,5.7
36992.3125,N/A,N/A,60.0,5.9
36992.333333333336,N/A,N/A,89.0,6.3
36992.354166666664,N/A,N/A,127.0,6.9
36992.375,N/A,N/A,194.0,7.3
36992.395833333336,N/A,N/A,126.0,7.3
36992.416666666664,N/A,N/A,88.0,7.5
36992.4375,N/A,N/A,311.0,8.1
36992.458333333336,N/A,N/A,153.0,8.4
36992.479166666664,N/A,N/A,194.0,8.5
36992.5,N/A,N/A,237.0,9.2
36992.520833333336,N/A,N/A,338.0,9.1
36992.541666666664,N/A,N/A,329.0,9.0
36992.5625,N/A,N/A,250.0,9.3
36992.583333333336,N/A,N/A,218.0,9.1
36992.604166666664,N/A,N/A,304.0,9.4
36992.625,N/A,N/A,221.0,9.6
36992.645833333336,N/A,N/A,174.0,9.5
36992.666666666664,N/A,N/A,183.0,9.5
36992.6875,N/A,N/A,193.0,9.6
36992.708333333336,N/A,N/A,161.0,9.5
36992.729166666664,N/A,N/A,155.0,9.5
36992.75,N/A,N/A,60.0,9.1
36992.770833333336,N/A,N/A,34.0,8.6
36992.791666666664,N/A,N/A,2.0,8.3
36992.8125,N/A,N/A,-4.0,8.1
36992.833333333336,N/A,N/A,-5.0,8.0
36992.854166666664,N/A,N/A,-4.0,7.8
36992.875,N/A,N/A,-4.0,7.9
36992.895833333336,N/A,N/A,-4.0,7.7
36992.916666666664,N/A,N/A,-5.0,7.7
36992.9375,N/A,N/A,-5.0,7.5
36992.958333333336,N/A,N/A,-4.0,7.3
36992.979166666664,N/A,N/A,-4.0,7.1
36993.0,N/A,N/A,-4.0,7.0
36993.020833333336,N/A,N/A,-4.0,6.6
36993.041666666664,N/A,N/A,-3.0,6.8
36993.0625,N/A,N/A,-4.0,6.7
36993.083333333336,N/A,N/A,-3.0,6.1
36993.104166666664,N/A,N/A,-2.0,5.9
36993.125,N/A,N/A,-4.0,6.2
36993.145833333336,N/A,N/A,-4.0,5.8
36993.166666666664,N/A,N/A,-3.0,6.4
36993.1875,N/A,N/A,-3.0,5.5
36993.208333333336,N/A,N/A,0.0,5.3
36993.229166666664,N/A,N/A,3.0,5.4
36993.25,N/A,N/A,12.0,5.3
36993.270833333336,N/A,N/A,34.0,5.5
36993.291666666664,N/A,N/A,102.0,6.1
36993.3125,N/A,N/A,164.0,6.8
36993.333333333336,N/A,N/A,352.0,9.4
36993.354166666664,N/A,N/A,444.0,9.8
36993.375,N/A,N/A,512.0,10.0
36993.395833333336,N/A,N/A,421.0,10.3
36993.416666666664,N/A,N/A,536.0,10.4
36993.4375,N/A,N/A,601.0,11.2
36993.458333333336,N/A,N/A,467.0,11.8
36993.479166666664,N/A,N/A,564.0,11.9
36993.5,N/A,N/A,799.0,12.5
36993.520833333336,N/A,N/A,395.0,11.5
36993.541666666664,N/A,N/A,433.0,11.7
36993.5625,N/A,N/A,376.0,11.7
36993.583333333336,N/A,N/A,318.0,11.8
36993.604166666664,N/A,N/A,247.0,11.8
36993.625,N/A,N/A,112.0,11.4
36993.645833333336,N/A,N/A,138.0,11.6
36993.666666666664,N/A,N/A,110.0,11.5
36993.6875,N/A,N/A,44.0,11.2
36993.708333333336,N/A,N/A,20.0,10.9
36993.729166666664,N/A,N/A,25.0,10.5
36993.75,N/A,N/A,23.0,10.2
36993.770833333336,N/A,N/A,11.0,10.1
36993.791666666664,N/A,N/A,-1.0,9.9
36993.8125,N/A,N/A,-4.0,9.6
36993.833333333336,N/A,N/A,-4.0,9.5
36993.854166666664,N/A,N/A,-4.0,9.3
36993.875,N/A,N/A,-5.0,9.1
36993.895833333336,N/A,N/A,-2.0,8.9
36993.916666666664,N/A,N/A,1.0,7.9
36993.9375,N/A,N/A,1.0,7.4
36993.958333333336,N/A,N/A,1.0,7.2
36993.979166666664,N/A,N/A,1.0,7.1
36994.0,N/A,N/A,1.0,6.8
36994.020833333336,N/A,N/A,1.0,6.5
36994.041666666664,N/A,N/A,0.0,6.3
36994.0625,N/A,N/A,0.0,6.1
36994.083333333336,N/A,N/A,1.0,5.9
36994.104166666664,N/A,N/A,1.0,5.7
36994.125,N/A,N/A,0.0,5.4
36994.145833333336,N/A,N/A,0.0,5.2
36994.166666666664,N/A,N/A,0.0,5.0
36994.1875,N/A,N/A,1.0,4.7
36994.208333333336,N/A,N/A,1.0,4.4
36994.229166666664,N/A,N/A,3.0,4.3
36994.25,N/A,N/A,11.0,3.9
36994.270833333336,N/A,N/A,27.0,3.5
36994.291666666664,N/A,N/A,48.0,2.9
36994.3125,N/A,N/A,130.0,3.6
36994.333333333336,N/A,N/A,122.0,4.5
36994.354166666664,N/A,N/A,172.0,5.1
36994.375,N/A,N/A,262.0,5.4
36994.395833333336,N/A,N/A,298.0,5.4
36994.416666666664,N/A,N/A,241.0,5.5
36994.4375,N/A,N/A,306.0,6.0
36994.458333333336,N/A,N/A,417.0,6.5
36994.479166666664,N/A,N/A,538.0,7.9
36994.5,N/A,N/A,936.0,8.1
36994.520833333336,N/A,N/A,535.0,9.0
36994.541666666664,N/A,N/A,478.0,9.3
36994.5625,N/A,N/A,639.0,10.4
36994.583333333336,N/A,N/A,473.0,9.7
36994.604166666664,N/A,N/A,437.0,9.7
36994.625,N/A,N/A,422.0,9.8
36994.645833333336,N/A,N/A,339.0,9.5
36994.666666666664,N/A,N/A,420.0,10.3
36994.6875,N/A,N/A,310.0,9.0
36994.708333333336,N/A,N/A,121.0,8.8
36994.729166666664,N/A,N/A,72.0,8.6
36994.75,N/A,N/A,35.0,8.1
36994.770833333336,N/A,N/A,19.0,7.9
36994.791666666664,N/A,N/A,3.0,7.4
36994.8125,N/A,N/A,-3.0,6.5
36994.833333333336,N/A,N/A,-4.0,6.0
36994.854166666664,N/A,N/A,-5.0,5.4
36994.875,N/A,N/A,-4.0,5.2
36994.895833333336,N/A,N/A,-4.0,4.7
36994.916666666664,N/A,N/A,-4.0,4.1
36994.9375,N/A,N/A,-4.0,3.6
36994.958333333336,N/A,N/A,-4.0,3.3
36994.979166666664,N/A,N/A,-4.0,3.0
36995.0,N/A,N/A,-3.0,3.2
36995.020833333336,N/A,N/A,-3.0,3.2
36995.041666666664,N/A,N/A,-4.0,1.5
36995.0625,N/A,N/A,-4.0,2.3
36995.083333333336,N/A,N/A,-4.0,2.7
36995.104166666664,N/A,N/A,-4.0,2.8
36995.125,N/A,N/A,-3.0,2.2
36995.145833333336,N/A,N/A,-3.0,2.2
36995.166666666664,N/A,N/A,-2.0,2.1
36995.1875,N/A,N/A,-2.0,1.9
36995.208333333336,N/A,N/A,-2.0,2.2
36995.229166666664,N/A,N/A,2.0,2.3
36995.25,N/A,N/A,21.0,2.4
36995.270833333336,N/A,N/A,53.0,3.0
36995.291666666664,N/A,N/A,67.0,3.7
36995.3125,N/A,N/A,73.0,4.7
36995.333333333336,N/A,N/A,68.0,5.6
36995.354166666664,N/A,N/A,101.0,6.2
36995.375,N/A,N/A,122.0,6.8
36995.395833333336,N/A,N/A,112.0,7.0
36995.416666666664,N/A,N/A,116.0,7.1
36995.4375,N/A,N/A,107.0,6.7
36995.458333333336,N/A,N/A,85.0,6.7
36995.479166666664,N/A,N/A,86.0,6.6
36995.5,N/A,N/A,106.0,6.8
36995.520833333336,N/A,N/A,186.0,7.3
36995.541666666664,N/A,N/A,207.0,7.5
36995.5625,N/A,N/A,124.0,7.7
36995.583333333336,N/A,N/A,98.0,7.9
36995.604166666664,N/A,N/A,91.0,8.6
36995.625,N/A,N/A,82.0,8.9
36995.645833333336,N/A,N/A,58.0,9.2
36995.666666666664,N/A,N/A,45.0,9.1
36995.6875,N/A,N/A,41.0,9.5
36995.708333333336,N/A,N/A,33.0,9.7
36995.729166666664,N/A,N/A,53.0,10.2
36995.75,N/A,N/A,37.0,10.4
36995.770833333336,N/A,N/A,17.0,10.4
36995.791666666664,N/A,N/A,-4.0,10.4
36995.8125,N/A,N/A,-5.0,10.2
36995.833333333336,N/A,N/A,-6.0,10.1
36995.854166666664,N/A,N/A,-6.0,9.7
36995.875,N/A,N/A,-6.0,9.3
36995.895833333336,N/A,N/A,-5.0,9.0
36995.916666666664,N/A,N/A,-5.0,9.0
36995.9375,N/A,N/A,-5.0,9.2
36995.958333333336,N/A,N/A,-4.0,9.2
36995.979166666664,N/A,N/A,-5.0,9.1
36996.0,N/A,N/A,-5.0,8.9
36996.020833333336,N/A,N/A,-5.0,9.0
36996.041666666664,N/A,N/A,-5.0,9.2
36996.0625,N/A,N/A,-6.0,9.3
36996.083333333336,N/A,N/A,-5.0,9.5
36996.104166666664,N/A,N/A,-6.0,9.6
36996.125,N/A,N/A,-7.0,9.4
36996.145833333336,N/A,N/A,-7.0,9.2
36996.166666666664,N/A,N/A,-8.0,9.2
36996.1875,N/A,N/A,-6.0,8.8
36996.208333333336,N/A,N/A,-7.0,8.2
36996.229166666664,N/A,N/A,4.0,8.0
36996.25,N/A,N/A,17.0,8.0
36996.270833333336,N/A,N/A,66.0,8.6
36996.291666666664,N/A,N/A,99.0,9.1
36996.3125,N/A,N/A,173.0,9.3
36996.333333333336,N/A,N/A,148.0,9.4
36996.354166666664,N/A,N/A,197.0,9.8
36996.375,N/A,N/A,231.0,10.1
36996.395833333336,N/A,N/A,245.0,10.2
36996.416666666664,N/A,N/A,231.0,10.2
36996.4375,N/A,N/A,277.0,10.4
36996.458333333336,N/A,N/A,276.0,10.9
36996.479166666664,N/A,N/A,330.0,11.2
36996.5,N/A,N/A,440.0,11.9
36996.520833333336,N/A,N/A,317.0,11.3
36996.541666666664,N/A,N/A,191.0,10.7
36996.5625,N/A,N/A,184.0,10.8
36996.583333333336,N/A,N/A,230.0,10.7
36996.604166666664,N/A,N/A,102.0,8.5
36996.625,N/A,N/A,259.0,8.8
36996.645833333336,N/A,N/A,477.0,10.8
36996.666666666664,N/A,N/A,432.0,11.0
36996.6875,N/A,N/A,119.0,9.4
36996.708333333336,N/A,N/A,261.0,10.9
36996.729166666664,N/A,N/A,164.0,10.5
36996.75,N/A,N/A,69.0,10.5
36996.770833333336,N/A,N/A,42.0,10.0
36996.791666666664,N/A,N/A,10.0,9.4
36996.8125,N/A,N/A,-3.0,9.2
36996.833333333336,N/A,N/A,-5.0,8.8
36996.854166666664,N/A,N/A,-2.0,8.1
36996.875,N/A,N/A,-1.0,7.3
36996.895833333336,N/A,N/A,-1.0,6.3
36996.916666666664,N/A,N/A,-1.0,5.5
36996.9375,N/A,N/A,-3.0,5.4
36996.958333333336,N/A,N/A,-3.0,5.4
36996.979166666664,N/A,N/A,-3.0,5.5
36997.0,N/A,N/A,-4.0,5.5
36997.020833333336,N/A,N/A,-4.0,5.5
36997.041666666664,N/A,N/A,-4.0,5.5
36997.0625,N/A,N/A,-5.0,5.5
36997.083333333336,N/A,N/A,-6.0,5.3
36997.104166666664,N/A,N/A,-5.0,5.0
36997.125,N/A,N/A,-5.0,4.9
36997.145833333336,N/A,N/A,-4.0,5.4
36997.166666666664,N/A,N/A,-4.0,5.5
36997.1875,N/A,N/A,-4.0,5.6
36997.208333333336,N/A,N/A,-4.0,5.6
36997.229166666664,N/A,N/A,1.0,5.4
36997.25,N/A,N/A,19.0,5.3
36997.270833333336,N/A,N/A,43.0,5.5
36997.291666666664,N/A,N/A,77.0,5.7
36997.3125,N/A,N/A,96.0,6.0
36997.333333333336,N/A,N/A,102.0,6.3
36997.354166666664,N/A,N/A,80.0,6.2
36997.375,N/A,N/A,190.0,6.7
36997.395833333336,N/A,N/A,245.0,7.1
36997.416666666664,N/A,N/A,440.0,8.1
36997.4375,N/A,N/A,290.0,7.9
36997.458333333336,N/A,N/A,192.0,6.3
36997.479166666664,N/A,N/A,649.0,8.5
36997.5,N/A,N/A,571.0,9.1
36997.520833333336,N/A,N/A,519.0,8.4
36997.541666666664,N/A,N/A,309.0,8.8
36997.5625,N/A,N/A,267.0,9.1
36997.583333333336,N/A,N/A,316.0,9.3
36997.604166666664,N/A,N/A,400.0,9.4
36997.625,N/A,N/A,454.0,9.1
36997.645833333336,N/A,N/A,312.0,9.4
36997.666666666664,N/A,N/A,322.0,9.9
36997.6875,N/A,N/A,319.0,9.2
36997.708333333336,N/A,N/A,153.0,8.8
36997.729166666664,N/A,N/A,105.0,8.4
36997.75,N/A,N/A,70.0,8.1
36997.770833333336,N/A,N/A,35.0,7.5
36997.791666666664,N/A,N/A,7.0,6.9
36997.8125,N/A,N/A,-3.0,6.1
36997.833333333336,N/A,N/A,-3.0,6.1
36997.854166666664,N/A,N/A,-4.0,5.4
36997.875,N/A,N/A,-5.0,4.7
36997.895833333336,N/A,N/A,-5.0,4.2
36997.916666666664,N/A,N/A,-6.0,4.3
36997.9375,N/A,N/A,-7.0,3.3
36997.958333333336,N/A,N/A,-6.0,2.5
36997.979166666664,N/A,N/A,-6.0,2.8
36998.0,N/A,N/A,-7.0,3.1
36998.020833333336,N/A,N/A,-5.0,1.7
36998.041666666664,N/A,N/A,-5.0,1.1
36998.0625,N/A,N/A,-6.0,1.2
36998.083333333336,N/A,N/A,-6.0,0.7
36998.104166666664,N/A,N/A,-5.0,0.3
36998.125,N/A,N/A,-6.0,0.2
36998.145833333336,N/A,N/A,-5.0,-0.6
36998.166666666664,N/A,N/A,-5.0,-0.7
36998.1875,N/A,N/A,-4.0,-1.4
36998.208333333336,N/A,N/A,-3.0,-2.1
36998.229166666664,N/A,N/A,11.0,-1.6
36998.25,N/A,N/A,60.0,-1.1
36998.270833333336,N/A,N/A,149.0,-0.5
36998.291666666664,N/A,N/A,238.0,1.3
36998.3125,N/A,N/A,349.0,3.8
36998.333333333336,N/A,N/A,425.0,5.9
36998.354166666664,N/A,N/A,503.0,6.1
36998.375,N/A,N/A,591.0,7.5
36998.395833333336,N/A,N/A,620.0,8.1
36998.416666666664,N/A,N/A,667.0,8.2
36998.4375,N/A,N/A,715.0,8.7
36998.458333333336,N/A,N/A,574.0,9.6
36998.479166666664,N/A,N/A,509.0,8.9
36998.5,N/A,N/A,418.0,9.4
36998.520833333336,N/A,N/A,389.0,10.0
36998.541666666664,N/A,N/A,412.0,10.8
36998.5625,N/A,N/A,318.0,9.5
36998.583333333336,N/A,N/A,182.0,9.2
36998.604166666664,N/A,N/A,183.0,9.3
36998.625,N/A,N/A,267.0,10.3
36998.645833333336,N/A,N/A,207.0,9.1
36998.666666666664,N/A,N/A,95.0,8.5
36998.6875,N/A,N/A,45.0,8.1
36998.708333333336,N/A,N/A,41.0,8.1
36998.729166666664,N/A,N/A,77.0,7.7
36998.75,N/A,N/A,44.0,7.5
36998.770833333336,N/A,N/A,9.0,7.2
36998.791666666664,N/A,N/A,-3.0,7.0
36998.8125,N/A,N/A,-3.0,7.2
36998.833333333336,N/A,N/A,-2.0,7.4
36998.854166666664,N/A,N/A,-3.0,7.0
36998.875,N/A,N/A,-3.0,7.0
36998.895833333336,N/A,N/A,-3.0,7.0
36998.916666666664,N/A,N/A,-3.0,6.9
36998.9375,N/A,N/A,-3.0,6.3
36998.958333333336,N/A,N/A,-3.0,6.3
36998.979166666664,N/A,N/A,-3.0,6.5
36999.0,N/A,N/A,-3.0,6.5
36999.020833333336,N/A,N/A,-4.0,6.9
36999.041666666664,N/A,N/A,-4.0,7.4
36999.0625,N/A,N/A,-5.0,7.1
36999.083333333336,N/A,N/A,-5.0,7.0
36999.104166666664,N/A,N/A,-1.0,5.5
36999.125,N/A,N/A,-1.0,4.7
36999.145833333336,N/A,N/A,-2.0,4.4
36999.166666666664,N/A,N/A,-1.0,3.5
36999.1875,N/A,N/A,-1.0,3.3
36999.208333333336,N/A,N/A,2.0,3.2
36999.229166666664,N/A,N/A,34.0,2.7
36999.25,N/A,N/A,91.0,2.6
36999.270833333336,N/A,N/A,169.0,2.9
36999.291666666664,N/A,N/A,306.0,3.5
36999.3125,N/A,N/A,335.0,3.5
36999.333333333336,N/A,N/A,424.0,4.3
36999.354166666664,N/A,N/A,481.0,4.4
36999.375,N/A,N/A,466.0,4.4
36999.395833333336,N/A,N/A,573.0,4.6
36999.416666666664,N/A,N/A,371.0,4.8
36999.4375,N/A,N/A,529.0,5.4
36999.458333333336,N/A,N/A,382.0,5.7
36999.479166666664,N/A,N/A,407.0,5.6
36999.5,N/A,N/A,686.0,6.3
36999.520833333336,N/A,N/A,434.0,6.5
36999.541666666664,N/A,N/A,593.0,7.5
36999.5625,N/A,N/A,554.0,7.5
36999.583333333336,N/A,N/A,577.0,8.1
36999.604166666664,N/A,N/A,632.0,7.1
36999.625,N/A,N/A,210.0,5.8
36999.645833333336,N/A,N/A,294.0,6.3
36999.666666666664,N/A,N/A,241.0,6.0
36999.6875,N/A,N/A,114.0,5.1
36999.708333333336,N/A,N/A,141.0,6.4
36999.729166666664,N/A,N/A,66.0,5.4
36999.75,N/A,N/A,26.0,4.5
36999.770833333336,N/A,N/A,8.0,4.8
36999.791666666664,N/A,N/A,-1.0,4.0
36999.8125,N/A,N/A,-4.0,3.9
36999.833333333336,N/A,N/A,-5.0,3.5
36999.854166666664,N/A,N/A,-5.0,2.9
36999.875,N/A,N/A,-5.0,2.5
36999.895833333336,N/A,N/A,-4.0,2.2
36999.916666666664,N/A,N/A,-6.0,2.0
36999.9375,N/A,N/A,-5.0,1.6
36999.958333333336,N/A,N/A,-5.0,1.5
36999.979166666664,N/A,N/A,-5.0,1.3
37000.0,N/A,N/A,-5.0,1.3
37000.020833333336,N/A,N/A,-5.0,1.2
37000.041666666664,N/A,N/A,-4.0,1.3
37000.0625,N/A,N/A,-5.0,1.1
37000.083333333336,N/A,N/A,-5.0,1.0
37000.104166666664,N/A,N/A,-5.0,0.8
37000.125,N/A,N/A,-5.0,0.7
37000.145833333336,N/A,N/A,-5.0,0.6
37000.166666666664,N/A,N/A,-5.0,0.5
37000.1875,N/A,N/A,-3.0,0.5
37000.208333333336,N/A,N/A,28.0,0.9
37000.229166666664,N/A,N/A,95.0,1.5
37000.25,N/A,N/A,166.0,2.0
37000.270833333336,N/A,N/A,258.0,2.8
37000.291666666664,N/A,N/A,354.0,3.5
37000.3125,N/A,N/A,437.0,4.0
37000.333333333336,N/A,N/A,515.0,5.3
37000.354166666664,N/A,N/A,611.0,4.8
37000.375,N/A,N/A,593.0,5.3
37000.395833333336,N/A,N/A,658.0,5.7
37000.416666666664,N/A,N/A,757.0,6.4
37000.4375,N/A,N/A,776.0,6.5
37000.458333333336,N/A,N/A,573.0,6.4
37000.479166666664,N/A,N/A,683.0,7.1
37000.5,N/A,N/A,778.0,8.2
37000.520833333336,N/A,N/A,703.0,8.2
37000.541666666664,N/A,N/A,517.0,8.1
37000.5625,N/A,N/A,761.0,6.5
37000.583333333336,N/A,N/A,582.0,7.6
37000.604166666664,N/A,N/A,494.0,8.0
37000.625,N/A,N/A,365.0,8.0
37000.645833333336,N/A,N/A,404.0,7.6
37000.666666666664,N/A,N/A,427.0,8.7
37000.6875,N/A,N/A,191.0,7.7
37000.708333333336,N/A,N/A,122.0,7.2
37000.729166666664,N/A,N/A,134.0,7.3
37000.75,N/A,N/A,22.0,5.9
37000.770833333336,N/A,N/A,13.0,5.2
37000.791666666664,N/A,N/A,-1.0,3.9
37000.8125,N/A,N/A,-4.0,3.6
37000.833333333336,N/A,N/A,-4.0,3.9
37000.854166666664,N/A,N/A,-4.0,3.5
37000.875,N/A,N/A,-4.0,3.3
37000.895833333336,N/A,N/A,-5.0,2.9
37000.916666666664,N/A,N/A,-5.0,2.9
37000.9375,N/A,N/A,-5.0,2.7
37000.958333333336,N/A,N/A,-5.0,2.8
37000.979166666664,N/A,N/A,-5.0,2.5
37001.0,N/A,N/A,-4.0,2.4
37001.020833333336,N/A,N/A,-4.0,2.3
37001.041666666664,N/A,N/A,-4.0,2.5
37001.0625,N/A,N/A,-3.0,2.6
37001.083333333336,N/A,N/A,-4.0,2.2
37001.104166666664,N/A,N/A,-4.0,2.3
37001.125,N/A,N/A,-3.0,2.4
37001.145833333336,N/A,N/A,-3.0,2.6
37001.166666666664,N/A,N/A,-4.0,2.5
37001.1875,N/A,N/A,-2.0,2.4
37001.208333333336,N/A,N/A,24.0,2.3
37001.229166666664,N/A,N/A,89.0,2.6
37001.25,N/A,N/A,163.0,3.2
37001.270833333336,N/A,N/A,174.0,2.8
37001.291666666664,N/A,N/A,171.0,3.4
37001.3125,N/A,N/A,214.0,3.8
37001.333333333336,N/A,N/A,221.0,4.4
37001.354166666664,N/A,N/A,216.0,5.0
37001.375,N/A,N/A,534.0,6.0
37001.395833333336,N/A,N/A,377.0,5.8
37001.416666666664,N/A,N/A,470.0,6.4
37001.4375,N/A,N/A,262.0,6.3
37001.458333333336,N/A,N/A,391.0,6.8
37001.479166666664,N/A,N/A,427.0,7.3
37001.5,N/A,N/A,535.0,7.6
37001.520833333336,N/A,N/A,245.0,6.7
37001.541666666664,N/A,N/A,686.0,7.4
37001.5625,N/A,N/A,306.0,5.5
37001.583333333336,N/A,N/A,378.0,6.7
37001.604166666664,N/A,N/A,375.0,7.0
37001.625,N/A,N/A,379.0,8.1
37001.645833333336,N/A,N/A,264.0,6.3
37001.666666666664,N/A,N/A,290.0,7.7
37001.6875,N/A,N/A,119.0,5.3
