date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
39094.520833333336,-0.955415073828094,1.0,105.0,12.7
39094.541666666664,1.24344270438939,1.0,141.0,12.8
39094.5625,-2.17039265573964,1.0,174.0,12.6
39094.583333333336,1.25922340044895,0.0,126.0,12.4
39094.604166666664,N/A,N/A,68.0,12.4
39094.625,1.379606472822,0.0,52.0,11.9
39094.645833333336,N/A,N/A,47.0,11.9
39094.666666666664,N/A,N/A,34.0,12.1
39094.6875,2.60681429524843,0.0,17.0,12.4
39094.708333333336,2.77948034198484,0.0,0.0,12.5
39094.729166666664,1.77723852156874,0.0,0.0,12.5
39094.75,1.86204762990151,0.0,0.0,12.4
39094.770833333336,3.50303162296523,0.0,0.0,12.1
39094.791666666664,2.09966980253536,0.0,0.0,12.1
39094.8125,4.60963614049708,0.0,0.0,12.1
39094.833333333336,2.72216465971864,0.0,0.0,11.8
39094.854166666664,5.79824236785233,0.0,0.0,11.7
39094.875,N/A,N/A,0.0,11.6
39094.895833333336,N/A,N/A,0.0,11.7
39094.916666666664,N/A,N/A,0.0,11.4
39094.9375,N/A,N/A,0.0,11.3
39094.958333333336,N/A,N/A,0.0,11.4
39094.979166666664,N/A,N/A,0.0,11.2
39095.0,N/A,N/A,0.0,11.1
39095.020833333336,N/A,N/A,0.0,11.1
39095.041666666664,N/A,N/A,0.0,11.3
39095.0625,N/A,N/A,0.0,11.4
39095.083333333336,N/A,N/A,0.0,11.1
39095.104166666664,N/A,N/A,0.0,10.8
39095.125,N/A,N/A,0.0,10.6
39095.145833333336,N/A,N/A,0.0,10.7
39095.166666666664,N/A,N/A,0.0,10.8
39095.1875,N/A,N/A,0.0,10.7
39095.208333333336,N/A,N/A,0.0,10.7
39095.229166666664,N/A,N/A,0.0,10.5
39095.25,N/A,N/A,0.0,9.7
39095.270833333336,N/A,N/A,0.0,10.0
39095.291666666664,N/A,N/A,0.0,10.1
39095.3125,N/A,N/A,0.0,10.2
39095.333333333336,N/A,N/A,0.0,10.3
39095.354166666664,N/A,N/A,0.0,10.0
39095.375,N/A,N/A,6.0,9.8
39095.395833333336,N/A,N/A,14.0,10.0
39095.416666666664,N/A,N/A,23.0,10.1
39095.4375,N/A,N/A,19.0,10.4
39095.458333333336,N/A,N/A,31.0,10.0
39095.479166666664,N/A,N/A,29.0,10.0
39095.5,N/A,N/A,32.0,10.0
39095.520833333336,N/A,N/A,40.0,10.2
39095.541666666664,N/A,N/A,34.0,10.2
39095.5625,N/A,N/A,30.0,10.2
39095.583333333336,N/A,N/A,22.0,10.1
39095.604166666664,N/A,N/A,19.0,10.2
39095.625,N/A,N/A,20.0,10.1
39095.645833333336,N/A,N/A,29.0,10.1
39095.666666666664,N/A,N/A,16.0,10.3
39095.6875,N/A,N/A,22.0,10.3
39095.708333333336,N/A,N/A,0.0,10.4
39095.729166666664,N/A,N/A,0.0,10.1
39095.75,N/A,N/A,0.0,10.5
39095.770833333336,N/A,N/A,0.0,10.8
39095.791666666664,N/A,N/A,0.0,11.0
39095.8125,N/A,N/A,0.0,10.7
39095.833333333336,N/A,N/A,0.0,10.7
39095.854166666664,N/A,N/A,0.0,10.7
39095.875,N/A,N/A,0.0,10.4
39095.895833333336,N/A,N/A,0.0,9.8
39095.916666666664,N/A,N/A,0.0,9.1
39095.9375,N/A,N/A,0.0,8.6
39095.958333333336,N/A,N/A,0.0,7.8
39095.979166666664,N/A,N/A,0.0,7.2
39096.0,N/A,N/A,0.0,7.1
39096.020833333336,N/A,N/A,0.0,6.9
39096.041666666664,N/A,N/A,0.0,6.6
39096.0625,N/A,N/A,0.0,6.7
39096.083333333336,N/A,N/A,0.0,6.3
39096.104166666664,N/A,N/A,0.0,6.2
39096.125,N/A,N/A,0.0,5.9
39096.145833333336,N/A,N/A,0.0,5.6
39096.166666666664,N/A,N/A,0.0,5.0
39096.1875,N/A,N/A,0.0,4.8
39096.208333333336,N/A,N/A,0.0,5.0
39096.229166666664,N/A,N/A,0.0,4.9
39096.25,N/A,N/A,0.0,4.5
39096.270833333336,N/A,N/A,0.0,4.3
39096.291666666664,N/A,N/A,0.0,4.6
39096.3125,N/A,N/A,0.0,4.3
39096.333333333336,N/A,N/A,0.0,3.3
39096.354166666664,N/A,N/A,0.0,4.1
39096.375,N/A,N/A,13.0,4.1
39096.395833333336,N/A,N/A,32.0,5.2
39096.416666666664,N/A,N/A,78.0,7.0
39096.4375,N/A,N/A,156.0,7.9
39096.458333333336,N/A,N/A,188.0,8.3
39096.479166666664,N/A,N/A,192.0,8.8
39096.5,N/A,N/A,275.0,9.2
39096.520833333336,N/A,N/A,237.0,10.0
39096.541666666664,N/A,N/A,265.0,9.7
39096.5625,N/A,N/A,255.0,10.1
39096.583333333336,N/A,N/A,247.0,10.3
39096.604166666664,N/A,N/A,194.0,9.5
39096.625,N/A,N/A,124.0,9.4
39096.645833333336,N/A,N/A,88.0,8.9
39096.666666666664,N/A,N/A,38.0,8.3
39096.6875,N/A,N/A,20.0,7.9
39096.708333333336,N/A,N/A,6.0,7.4
39096.729166666664,N/A,N/A,0.0,6.7
39096.75,N/A,N/A,0.0,6.8
39096.770833333336,N/A,N/A,0.0,6.5
39096.791666666664,N/A,N/A,0.0,6.1
39096.8125,N/A,N/A,0.0,5.8
39096.833333333336,N/A,N/A,0.0,5.0
39096.854166666664,N/A,N/A,0.0,4.9
39096.875,N/A,N/A,0.0,4.5
39096.895833333336,N/A,N/A,0.0,4.5
39096.916666666664,N/A,N/A,0.0,4.6
39096.9375,N/A,N/A,0.0,4.3
39096.958333333336,N/A,N/A,0.0,4.5
39096.979166666664,N/A,N/A,0.0,4.9
39097.0,N/A,N/A,0.0,4.5
39097.020833333336,N/A,N/A,0.0,4.9
39097.041666666664,N/A,N/A,0.0,5.3
39097.0625,N/A,N/A,0.0,5.3
39097.083333333336,N/A,N/A,0.0,5.2
39097.104166666664,N/A,N/A,0.0,5.4
39097.125,N/A,N/A,0.0,5.4
39097.145833333336,N/A,N/A,0.0,5.8
39097.166666666664,N/A,N/A,0.0,6.2
39097.1875,N/A,N/A,0.0,6.1
39097.208333333336,N/A,N/A,0.0,6.4
39097.229166666664,N/A,N/A,0.0,6.5
39097.25,N/A,N/A,0.0,6.5
39097.270833333336,N/A,N/A,0.0,6.8
39097.291666666664,N/A,N/A,0.0,7.7
39097.3125,N/A,N/A,0.0,8.0
39097.333333333336,N/A,N/A,0.0,8.5
39097.354166666664,N/A,N/A,0.0,8.6
39097.375,N/A,N/A,0.0,8.7
39097.395833333336,N/A,N/A,24.0,8.5
39097.416666666664,N/A,N/A,62.0,8.7
39097.4375,N/A,N/A,62.0,8.7
39097.458333333336,N/A,N/A,183.0,9.3
39097.479166666664,N/A,N/A,183.0,9.3
39097.5,N/A,N/A,278.0,10.0
39097.520833333336,N/A,N/A,278.0,10.0
39097.541666666664,N/A,N/A,281.0,10.1
39097.5625,N/A,N/A,281.0,10.1
39097.583333333336,N/A,N/A,87.0,9.5
39097.604166666664,N/A,N/A,87.0,9.5
39097.625,N/A,N/A,51.0,8.8
39097.645833333336,N/A,N/A,51.0,8.8
39097.666666666664,N/A,N/A,32.0,8.4
39097.6875,N/A,N/A,32.0,8.4
39097.708333333336,2.66162088787703,0.0,0.0,7.8
39097.729166666664,2.47906946049803,0.0,0.0,7.8
39097.75,1.98999825719403,0.0,0.0,8.2
39097.770833333336,0.928748763363376,0.0,0.0,8.2
39097.791666666664,2.423975714067,1.0,0.0,8.5
39097.8125,2.01790305071993,1.0,0.0,8.5
39097.833333333336,N/A,N/A,0.0,9.3
39097.854166666664,N/A,N/A,0.0,9.3
39097.875,3.51340275519719,0.0,0.0,9.6
39097.895833333336,5.1966236155143,1.0,0.0,9.6
39097.916666666664,2.61605969566404,0.0,0.0,9.7
39097.9375,4.56510019882868,0.0,0.0,9.7
39097.958333333336,N/A,N/A,0.0,9.8
39097.979166666664,2.19043224638166,0.0,0.0,9.8
39098.0,4.27498702938345,1.0,0.0,10.4
39098.020833333336,2.43946905951756,0.0,0.0,10.4
39098.041666666664,1.96970577048735,0.0,0.0,10.6
39098.0625,2.5439043730429,0.0,0.0,10.6
39098.083333333336,2.96737442444679,0.0,0.0,10.5
39098.104166666664,3.84323796544755,0.0,0.0,10.5
39098.125,4.63269167012255,0.0,0.0,10.6
39098.145833333336,3.27951918414612,0.0,0.0,10.6
39098.166666666664,2.17849289619981,0.0,0.0,10.5
39098.1875,1.94987679930917,0.0,0.0,10.5
39098.208333333336,2.70510815423197,0.0,0.0,10.3
39098.229166666664,2.65412954047422,0.0,0.0,10.3
39098.25,3.04074168631131,0.0,0.0,10.3
39098.270833333336,3.04814947689094,0.0,0.0,10.3
39098.291666666664,2.18526344385107,0.0,0.0,10.2
39098.3125,2.49140709036067,0.0,0.0,10.2
39098.333333333336,3.25347949793487,0.0,0.0,10.3
39098.354166666664,4.7190022244445,0.0,0.0,10.3
39098.375,3.22407302966677,0.0,0.0,10.4
39098.395833333336,3.14815806914079,0.0,0.0,10.4
39098.416666666664,N/A,N/A,17.0,10.4
39098.4375,N/A,N/A,17.0,10.4
39098.458333333336,N/A,N/A,16.0,10.4
39098.479166666664,N/A,N/A,16.0,10.4
39098.5,1.32237894616161,0.0,34.0,10.5
39098.520833333336,2.35683557251081,0.0,34.0,10.5
39098.541666666664,1.35282235089128,0.0,24.0,10.6
39098.5625,1.35887657777328,0.0,24.0,10.6
39098.583333333336,N/A,N/A,19.0,10.3
39098.604166666664,N/A,N/A,19.0,10.3
39098.625,N/A,N/A,22.0,10.4
39098.645833333336,2.74387986954487,1.0,22.0,10.4
39098.666666666664,2.67134227472958,0.0,8.0,10.3
39098.6875,3.05394826439738,0.0,8.0,10.3
39098.708333333336,5.39794724298504,0.0,0.0,10.4
39098.729166666664,1.87835369795205,0.0,0.0,10.4
39098.75,2.740073706868,0.0,0.0,10.3
39098.770833333336,4.26589975837573,0.0,0.0,10.3
39098.791666666664,2.08925726295821,0.0,0.0,9.8
39098.8125,3.63810413319274,1.0,0.0,9.8
39098.833333333336,3.12703951165213,0.0,0.0,10.2
39098.854166666664,3.42334806946611,0.0,0.0,10.2
39098.875,2.60797306936025,0.0,0.0,10.3
39098.895833333336,3.64931037834506,0.0,0.0,10.3
39098.916666666664,1.74758175591831,0.0,0.0,10.7
39098.9375,2.59441018041198,0.0,0.0,10.7
39098.958333333336,3.01266167066475,0.0,0.0,10.6
39098.979166666664,4.55924577611174,0.0,0.0,10.6
39099.0,3.63937653757802,0.0,0.0,10.6
39099.020833333336,2.88032799110685,0.0,0.0,10.6
39099.041666666664,4.15866886502998,0.0,0.0,10.8
39099.0625,1.95616493551982,0.0,0.0,10.8
39099.083333333336,2.46063142359274,0.0,0.0,10.9
39099.104166666664,2.92043004077373,0.0,0.0,10.9
39099.125,3.25373540135879,0.0,0.0,11.0
39099.145833333336,2.77021632520339,0.0,0.0,11.0
39099.166666666664,3.03018392848153,0.0,0.0,10.7
39099.1875,3.76087901254141,0.0,0.0,10.7
39099.208333333336,4.69869731804041,0.0,0.0,10.8
39099.229166666664,2.95256196200233,0.0,0.0,10.8
39099.25,3.10904591447642,0.0,0.0,11.0
39099.270833333336,3.81796349929478,0.0,0.0,11.0
39099.291666666664,3.34415123423468,0.0,0.0,10.9
39099.3125,2.64974192068706,0.0,0.0,10.9
39099.333333333336,1.60276346915878,0.0,0.0,11.0
39099.354166666664,2.01836906205669,0.0,0.0,11.0
39099.375,2.82577798847334,0.0,6.0,10.6
39099.395833333336,3.16440328038052,0.0,6.0,10.6
39099.416666666664,1.48336931031092,0.0,13.0,10.1
39099.4375,1.39314677905589,0.0,13.0,10.1
39099.458333333336,1.6223095782038,0.0,18.0,9.2
39099.479166666664,2.12422325858532,0.0,18.0,9.2
39099.5,1.67973349834929,0.0,54.0,8.6
39099.520833333336,1.1601129249445,0.0,54.0,8.6
39099.541666666664,-0.427958166700791,1.0,142.0,8.6
39099.5625,-1.35859211385266,0.0,142.0,8.6
39099.583333333336,0.929345702928096,1.0,242.0,9.4
39099.604166666664,0.406051899361734,0.0,242.0,9.4
39099.625,1.6380000877661,0.0,106.0,9.2
39099.645833333336,1.53287095535703,0.0,106.0,9.2
39099.666666666664,N/A,N/A,15.0,8.1
39099.6875,1.26888404449891,1.0,15.0,8.1
39099.708333333336,1.50529320151884,0.0,0.0,7.7
39099.729166666664,1.61468244098801,0.0,0.0,7.7
39099.75,2.05118706863434,1.0,0.0,7.6
39099.770833333336,2.51478182264802,0.0,0.0,7.6
39099.791666666664,2.0986693996515,0.0,0.0,8.0
39099.8125,1.22413917377903,0.0,0.0,8.0
39099.833333333336,0.589242432557871,0.0,0.0,7.6
39099.854166666664,1.66934488560457,0.0,0.0,7.6
39099.875,-0.202902576451466,1.0,0.0,7.3
39099.895833333336,1.00209039824108,0.0,0.0,7.3
39099.916666666664,1.5313703489267,0.0,0.0,7.1
39099.9375,4.48202985514775,0.0,0.0,7.1
39099.958333333336,N/A,N/A,0.0,7.8
39099.979166666664,1.69270858251309,1.0,0.0,7.8
39100.0,1.06013615254191,1.0,0.0,7.7
39100.020833333336,6.20884599651398,1.0,0.0,7.7
39100.041666666664,1.59314877015136,0.0,0.0,7.9
39100.0625,-5.01529948708657,2.0,0.0,7.9
39100.083333333336,2.05261330186007,2.0,0.0,8.7
39100.104166666664,3.31082558062769,0.0,0.0,8.7
39100.125,2.92542888301335,0.0,0.0,9.9
39100.145833333336,3.43873203699317,0.0,0.0,9.9
39100.166666666664,3.86247654714106,0.0,0.0,10.3
39100.1875,-2.38304779687708,1.0,0.0,10.3
39100.208333333336,3.99276397126894,0.0,0.0,10.6
39100.229166666664,1.91104954490429,0.0,0.0,10.6
39100.25,2.60801724485042,0.0,0.0,11.3
39100.270833333336,2.32023220839197,0.0,0.0,11.3
39100.291666666664,3.59477598760523,0.0,0.0,12.0
39100.3125,3.84670373212404,0.0,0.0,12.0
39100.333333333336,0.136817454929048,2.0,0.0,12.3
39100.354166666664,4.49991392643258,0.0,0.0,12.3
39100.375,N/A,N/A,7.0,12.5
39100.395833333336,N/A,N/A,7.0,12.5
39100.416666666664,N/A,N/A,21.0,12.8
39100.4375,1.19783866289418,1.0,21.0,12.8
39100.458333333336,N/A,N/A,36.0,12.7
39100.479166666664,2.14579995733986,0.0,36.0,12.7
39100.5,2.41741128085824,0.0,44.0,12.7
39100.520833333336,-1.2136823187529,0.0,44.0,12.7
39100.541666666664,6.57709294381724,1.0,78.0,12.6
39100.5625,-0.376468663192921,2.0,78.0,12.6
39100.583333333336,6.89187736880822,1.0,140.0,12.8
39100.604166666664,-0.230412751151736,2.0,140.0,12.8
39100.625,N/A,N/A,111.0,12.3
39100.645833333336,N/A,N/A,111.0,12.3
39100.666666666664,N/A,N/A,31.0,11.8
39100.6875,N/A,N/A,31.0,11.8
39100.708333333336,N/A,N/A,0.0,11.0
39100.729166666664,N/A,N/A,0.0,11.0
39100.75,N/A,N/A,0.0,11.0
39100.770833333336,N/A,N/A,0.0,11.0
39100.791666666664,N/A,N/A,0.0,11.0
39100.8125,N/A,N/A,0.0,11.0
39100.833333333336,N/A,N/A,0.0,11.0
39100.854166666664,N/A,N/A,0.0,11.0
39100.875,N/A,N/A,0.0,10.8
39100.895833333336,N/A,N/A,0.0,10.8
39100.916666666664,N/A,N/A,0.0,10.7
39100.9375,N/A,N/A,0.0,10.7
39100.958333333336,N/A,N/A,0.0,9.9
39100.979166666664,N/A,N/A,0.0,9.9
39101.0,N/A,N/A,0.0,10.4
39101.020833333336,N/A,N/A,0.0,10.4
39101.041666666664,N/A,N/A,0.0,12.0
39101.0625,N/A,N/A,0.0,12.0
39101.083333333336,N/A,N/A,0.0,12.2
39101.104166666664,N/A,N/A,0.0,12.2
39101.125,N/A,N/A,0.0,12.3
39101.145833333336,N/A,N/A,0.0,12.3
39101.166666666664,N/A,N/A,0.0,12.2
39101.1875,N/A,N/A,0.0,12.2
39101.208333333336,N/A,N/A,0.0,12.2
39101.229166666664,N/A,N/A,0.0,12.2
39101.25,N/A,N/A,0.0,11.7
39101.270833333336,N/A,N/A,0.0,11.7
39101.291666666664,N/A,N/A,0.0,11.1
39101.3125,N/A,N/A,0.0,11.1
39101.333333333336,N/A,N/A,0.0,10.6
39101.354166666664,N/A,N/A,0.0,10.6
39101.375,N/A,N/A,16.0,10.5
39101.395833333336,N/A,N/A,16.0,10.5
39101.416666666664,N/A,N/A,35.0,10.4
39101.4375,N/A,N/A,35.0,10.4
39101.458333333336,N/A,N/A,119.0,11.0
39101.479166666664,N/A,N/A,119.0,11.0
39101.5,N/A,N/A,115.0,11.5
39101.520833333336,N/A,N/A,115.0,11.5
39101.541666666664,N/A,N/A,111.0,12.0
39101.5625,N/A,N/A,111.0,12.0
39101.583333333336,N/A,N/A,161.0,12.5
39101.604166666664,N/A,N/A,161.0,12.5
39101.625,N/A,N/A,69.0,12.4
39101.645833333336,N/A,N/A,69.0,12.4
39101.666666666664,N/A,N/A,28.0,12.4
39101.6875,N/A,N/A,28.0,12.4
39101.708333333336,N/A,N/A,0.0,12.2
39101.729166666664,N/A,N/A,0.0,12.2
39101.75,N/A,N/A,0.0,12.2
39101.770833333336,N/A,N/A,0.0,12.2
39101.791666666664,N/A,N/A,0.0,11.9
39101.8125,N/A,N/A,0.0,11.9
39101.833333333336,N/A,N/A,0.0,12.1
39101.854166666664,N/A,N/A,0.0,12.1
39101.875,N/A,N/A,0.0,12.3
39101.895833333336,N/A,N/A,0.0,12.3
39101.916666666664,N/A,N/A,0.0,12.2
39101.9375,N/A,N/A,0.0,12.2
39101.958333333336,N/A,N/A,0.0,12.3
39101.979166666664,N/A,N/A,0.0,12.3
39102.0,N/A,N/A,0.0,12.4
39102.020833333336,N/A,N/A,0.0,12.4
39102.041666666664,N/A,N/A,0.0,12.3
39102.0625,N/A,N/A,0.0,12.3
39102.083333333336,N/A,N/A,0.0,12.2
39102.104166666664,N/A,N/A,0.0,12.2
39102.125,N/A,N/A,0.0,12.0
39102.145833333336,N/A,N/A,0.0,12.0
39102.166666666664,N/A,N/A,0.0,11.9
39102.1875,N/A,N/A,0.0,11.9
39102.208333333336,N/A,N/A,0.0,11.6
39102.229166666664,N/A,N/A,0.0,11.6
39102.25,N/A,N/A,0.0,11.5
39102.270833333336,N/A,N/A,0.0,11.5
39102.291666666664,N/A,N/A,0.0,9.0
39102.3125,N/A,N/A,0.0,9.0
39102.333333333336,N/A,N/A,0.0,8.3
39102.354166666664,N/A,N/A,0.0,8.3
39102.375,N/A,N/A,13.0,8.3
39102.395833333336,N/A,N/A,13.0,8.3
39102.416666666664,N/A,N/A,65.0,8.5
39102.4375,N/A,N/A,65.0,8.5
39102.458333333336,N/A,N/A,146.0,9.1
39102.479166666664,1.6936520609374,1.0,146.0,9.1
39102.5,1.01144011950728,1.0,202.0,9.8
39102.520833333336,-1.2430543160105,1.0,202.0,9.8
39102.541666666664,-1.53110663871159,1.0,254.0,9.7
39102.5625,0.86770363744763,0.0,254.0,9.7
39102.583333333336,-1.24626866373279,1.0,247.0,9.8
39102.604166666664,0.923315715780562,0.0,247.0,9.8
39102.625,1.00449863522499,0.0,168.0,9.5
39102.645833333336,2.05884370913232,0.0,168.0,9.5
39102.666666666664,0.758325314910078,1.0,43.0,8.4
39102.6875,1.34095303052691,0.0,43.0,8.4
39102.708333333336,1.73859548517309,0.0,5.0,7.4
39102.729166666664,2.72196977823631,0.0,5.0,7.4
39102.75,2.31990827169298,0.0,0.0,7.4
39102.770833333336,2.16851771919963,0.0,0.0,7.4
39102.791666666664,2.04209029139819,0.0,0.0,6.9
39102.8125,2.23600473046437,0.0,0.0,6.9
39102.833333333336,N/A,N/A,0.0,6.6
39102.854166666664,N/A,N/A,0.0,6.6
39102.875,2.58984010387305,0.0,0.0,6.3
39102.895833333336,3.70407329706887,0.0,0.0,6.3
39102.916666666664,3.16538730845486,0.0,0.0,6.4
39102.9375,7.879530749314,0.0,0.0,6.4
39102.958333333336,-9.48275072240946,0.0,0.0,6.5
39102.979166666664,3.52024239458683,2.0,0.0,6.5
39103.0,-4.64392516976756,1.0,0.0,6.3
39103.020833333336,1.15082634499696,1.0,0.0,6.3
39103.041666666664,3.79742926841676,2.0,0.0,7.2
39103.0625,-60.617240798569,2.0,0.0,7.2
39103.083333333336,-1.91689157887763,2.0,0.0,7.2
39103.104166666664,1.19772200766132,1.0,0.0,7.2
39103.125,-6.8874050311925,1.0,0.0,6.5
39103.145833333336,-1.86753544148497,0.0,0.0,6.5
39103.166666666664,-1.41582194046957,0.0,0.0,6.5
39103.1875,0.352651883457902,2.0,0.0,6.5
39103.208333333336,0.727193622771482,1.0,0.0,5.8
39103.229166666664,0.463673432030958,2.0,0.0,5.8
39103.25,-0.316449877587587,1.0,0.0,5.3
39103.270833333336,-0.391990312175731,1.0,0.0,5.3
39103.291666666664,N/A,N/A,0.0,4.7
39103.3125,-0.592818883364114,1.0,0.0,4.7
39103.333333333336,-1.12443937433811,2.0,0.0,5.2
39103.354166666664,2.46070593130063,1.0,0.0,5.2
39103.375,-2.3229822341665,1.0,20.0,5.5
39103.395833333336,0.775386229032828,1.0,20.0,5.5
39103.416666666664,-0.239555860246551,1.0,83.0,5.9
39103.4375,N/A,N/A,83.0,5.9
39103.458333333336,0.632736717419961,1.0,231.0,7.2
39103.479166666664,-2.12722523028947,1.0,231.0,7.2
39103.5,-0.190502291689877,1.0,248.0,7.7
39103.520833333336,-0.331265222131257,1.0,248.0,7.7
39103.541666666664,N/A,N/A,357.0,8.6
39103.5625,-0.631879012757094,0.0,357.0,8.6
39103.583333333336,-0.0977586160715282,2.0,254.0,8.5
39103.604166666664,0.308408479633676,1.0,254.0,8.5
39103.625,0.398281515727583,1.0,129.0,7.6
39103.645833333336,0.570353407497307,1.0,129.0,7.6
39103.666666666664,0.82556996075994,1.0,33.0,6.8
39103.6875,0.329737393953915,1.0,33.0,6.8
39103.708333333336,0.228082243340423,1.0,6.0,6.3
39103.729166666664,-0.479182661172937,1.0,6.0,6.3
39103.75,1.38162940102998,1.0,0.0,5.6
39103.770833333336,-0.927251578751139,1.0,0.0,5.6
39103.791666666664,0.555102940572912,1.0,0.0,5.1
39103.8125,0.211315555897899,0.0,0.0,5.1
39103.833333333336,-1.61975501550059,2.0,0.0,4.6
39103.854166666664,1.06045627383374,2.0,0.0,4.6
39103.875,-0.399109299498367,1.0,0.0,4.4
39103.895833333336,-0.29063539876404,0.0,0.0,4.4
39103.916666666664,-0.124945873144565,0.0,0.0,4.3
39103.9375,0.12727878364264,1.0,0.0,4.3
39103.958333333336,-0.073110537612725,1.0,0.0,4.3
39103.979166666664,-0.0865407570397754,2.0,0.0,4.3
39104.0,0.125596006116898,0.0,0.0,3.9
39104.020833333336,0.104692320393453,2.0,0.0,3.9
39104.041666666664,-0.0702626338346818,1.0,0.0,3.6
39104.0625,-0.141887169747257,1.0,0.0,3.6
39104.083333333336,-0.119410998547649,2.0,0.0,3.9
39104.104166666664,0.257765874101291,1.0,0.0,3.9
39104.125,0.152202682174188,1.0,0.0,3.7
39104.145833333336,0.0782132276086552,1.0,0.0,3.7
39104.166666666664,0.110014379200554,1.0,0.0,2.8
39104.1875,-0.0415125960682055,0.0,0.0,2.8
39104.208333333336,0.0139715034640481,0.0,0.0,2.6
39104.229166666664,0.00668978046168094,2.0,0.0,2.6
39104.25,-0.06925396815291,1.0,0.0,2.0
39104.270833333336,0.190102649336438,1.0,0.0,2.0
39104.291666666664,0.50814576679705,1.0,0.0,2.8
39104.3125,1.13342343525242,1.0,0.0,2.8
39104.333333333336,-1.74216502061817,1.0,0.0,3.1
39104.354166666664,15.5072677766588,1.0,0.0,3.1
39104.375,-9.91070506273007,1.0,6.0,3.6
39104.395833333336,4.99217162557079,1.0,6.0,3.6
39104.416666666664,N/A,N/A,27.0,3.9
39104.4375,N/A,N/A,27.0,3.9
39104.458333333336,3.85591643216304,1.0,65.0,4.3
39104.479166666664,N/A,N/A,65.0,4.3
39104.5,N/A,N/A,119.0,4.6
39104.520833333336,N/A,N/A,119.0,4.6
39104.541666666664,N/A,N/A,82.0,4.7
39104.5625,2.03083322598407,0.0,82.0,4.7
39104.583333333336,-2.15928601869267,1.0,116.0,4.6
39104.604166666664,0.935337699617144,0.0,116.0,4.6
39104.625,N/A,N/A,75.0,5.1
39104.645833333336,-1.68163877637454,1.0,75.0,5.1
39104.666666666664,1.29323998136688,1.0,19.0,4.7
39104.6875,3.37539115926754,1.0,19.0,4.7
39104.708333333336,2.12654126321677,0.0,5.0,4.5
39104.729166666664,2.84114168724235,0.0,5.0,4.5
39104.75,2.77569843970924,0.0,0.0,4.3
39104.770833333336,2.78801162494767,0.0,0.0,4.3
39104.791666666664,2.75321996858906,0.0,0.0,4.1
39104.8125,2.44126527979837,0.0,0.0,4.1
39104.833333333336,2.62505899582797,0.0,0.0,3.7
39104.854166666664,2.42294484450765,0.0,0.0,3.7
39104.875,2.23166420326375,0.0,0.0,3.1
39104.895833333336,2.86300715064267,0.0,0.0,3.1
39104.916666666664,1.93688318119111,0.0,0.0,2.8
39104.9375,2.91695652719395,0.0,0.0,2.8
39104.958333333336,2.33659816880493,0.0,0.0,2.7
39104.979166666664,2.06170054021614,0.0,0.0,2.7
39105.0,N/A,N/A,0.0,2.5
39105.020833333336,N/A,N/A,0.0,2.5
39105.041666666664,1.3705054579306,0.0,0.0,1.5
39105.0625,1.91799116434231,0.0,0.0,1.5
39105.083333333336,1.59428398532283,0.0,0.0,0.5
39105.104166666664,N/A,N/A,0.0,0.5
39105.125,3.52300098364245,0.0,0.0,0.9
39105.145833333336,2.35651828111504,0.0,0.0,0.9
39105.166666666664,-2.05611727369877,1.0,0.0,1.5
39105.1875,2.22040823176106,0.0,0.0,1.5
39105.208333333336,2.28108498589603,0.0,0.0,2.1
39105.229166666664,1.48468688187222,0.0,0.0,2.1
39105.25,2.67045148813392,0.0,0.0,2.4
39105.270833333336,2.06969890410358,1.0,0.0,2.4
39105.291666666664,1.83765986931927,0.0,0.0,2.3
39105.3125,N/A,N/A,0.0,2.3
39105.333333333336,N/A,N/A,0.0,1.5
39105.354166666664,0.932297600374643,1.0,0.0,1.5
39105.375,0.615708784911133,1.0,22.0,0.7
39105.395833333336,0.725463722120441,0.0,22.0,0.7
39105.416666666664,1.53837350819298,0.0,112.0,1.1
39105.4375,-1.2914817828177,1.0,112.0,1.1
39105.458333333336,-0.835840913000562,1.0,146.0,1.8
39105.479166666664,-0.649773703727598,1.0,146.0,1.8
39105.5,-1.14855842305744,0.0,289.0,3.0
39105.520833333336,0.242445408478227,2.0,289.0,3.0
39105.541666666664,-1.91203835297017,1.0,223.0,3.2
39105.5625,-1.39713567603593,1.0,223.0,3.2
39105.583333333336,0.701580550111228,0.0,196.0,3.7
39105.604166666664,-0.41362562325971,1.0,196.0,3.7
39105.625,-0.422881258553873,0.0,93.0,3.5
39105.645833333336,-0.704886409210705,1.0,93.0,3.5
39105.666666666664,1.07961772914936,1.0,33.0,3.1
39105.6875,1.27138382072373,0.0,33.0,3.1
39105.708333333336,1.29013662255491,0.0,4.0,2.7
39105.729166666664,1.38194622372371,0.0,4.0,2.7
39105.75,2.41094868780578,0.0,0.0,1.8
39105.770833333336,-1.24218183177502,1.0,0.0,1.8
39105.791666666664,2.91098867459085,1.0,0.0,0.5
39105.8125,1.86796099543875,0.0,0.0,0.5
39105.833333333336,3.757129029883,0.0,0.0,-0.3
39105.854166666664,2.36258119623522,0.0,0.0,-0.3
39105.875,-0.644648809146298,2.0,0.0,-0.7
39105.895833333336,2.84911554237247,0.0,0.0,-0.7
39105.916666666664,2.20296501973084,0.0,0.0,-0.9
39105.9375,1.55831256762701,0.0,0.0,-0.9
