date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
40554.604166666664,-0.690358301944568,0.0,86.6,7.42
40554.625,1.21393500041732,1.0,46.1,6.5
40554.645833333336,1.17404431980371,0.0,17.1,6.14
40554.666666666664,0.92112785943683,0.0,0.0,5.84
40554.6875,1.99036846602247,1.0,0.0,5.43
40554.708333333336,-1.86182859413624,1.0,0.0,4.92
40554.729166666664,2.90465796539004,0.0,0.0,4.61
40554.75,0.752935064636002,0.0,0.0,4.15
40554.770833333336,0.152633796189916,0.0,0.0,3.48
40554.791666666664,-1.32367679810489,1.0,0.0,3.07
40554.8125,-0.197316298639629,1.0,0.0,2.76
40554.833333333336,-1.11221766438556,1.0,0.0,1.48
40554.854166666664,2.42938506258081,0.0,0.0,1.74
40554.875,3.11207185353059,1.0,0.0,1.48
40554.895833333336,0.198794912037247,1.0,0.0,1.69
40554.916666666664,2.31780693377333,1.0,0.0,1.95
40554.9375,1.17275357106871,0.0,0.0,2.0
40554.958333333336,-0.196123993924945,2.0,0.0,2.41
40554.979166666664,1.74892274184062,0.0,0.0,2.82
40555.0,0.633219260273084,1.0,0.0,3.28
40555.020833333336,5.35337605564118,0.0,0.0,3.79
40555.041666666664,2.33726604613577,0.0,0.0,3.84
40555.0625,2.59176299584465,0.0,0.0,3.69
40555.083333333336,1.15128871416528,0.0,0.0,3.53
40555.104166666664,2.03214617506336,0.0,0.0,3.58
40555.125,3.20472967626529,0.0,0.0,3.84
40555.145833333336,-2.45692075967785,1.0,0.0,4.3
40555.166666666664,3.5651996768997,0.0,0.0,5.17
40555.1875,1.88835392408105,0.0,0.0,5.68
40555.208333333336,1.98440489648373,0.0,0.0,6.04
40555.229166666664,0.998344051559182,1.0,0.0,6.2
40555.25,1.51670365916564,0.0,0.0,6.3
40555.270833333336,1.62421650293287,0.0,0.0,6.4
40555.291666666664,1.44893839671355,0.0,0.0,6.76
40555.3125,1.53111009147602,0.0,0.0,7.27
40555.333333333336,2.58598465736222,0.0,0.0,8.55
40555.354166666664,5.26994807732684,1.0,9.5,9.52
40555.375,1.46091014416527,0.0,26.6,9.83
40555.395833333336,1.63222199441607,0.0,28.4,10.09
40555.416666666664,0.819846290373162,0.0,35.4,10.39
40555.4375,1.9611778560303,1.0,62.6,10.91
40555.458333333336,1.68081761472048,1.0,60.6,11.26
40555.479166666664,1.34606925235659,1.0,51.9,11.37
40555.5,0.818350204497111,0.0,48.6,11.47
40555.520833333336,1.03374369084775,0.0,33.3,11.42
40555.541666666664,1.13874061472419,1.0,48.9,11.32
40555.5625,0.493222370603907,0.0,41.5,11.26
40555.583333333336,0.815038265230371,1.0,30.3,11.06
40555.604166666664,1.43083982985036,0.0,28.6,10.96
40555.625,1.21729365793803,0.0,22.9,10.96
40555.645833333336,-1.8024644842769,1.0,13.8,10.91
40555.666666666664,1.75205511525407,0.0,0.0,10.91
40555.6875,3.47168182741367,0.0,0.0,10.8
40555.708333333336,1.92631858158606,0.0,0.0,10.91
40555.729166666664,1.56182640701555,0.0,0.0,11.01
40555.75,3.24434343514805,0.0,0.0,11.06
40555.770833333336,1.88325876688195,0.0,0.0,11.11
40555.791666666664,-0.814786704925984,1.0,0.0,11.01
40555.8125,4.25567812320885,0.0,0.0,10.91
40555.833333333336,2.58703938792974,1.0,0.0,10.91
40555.854166666664,3.31871001175121,0.0,0.0,10.91
40555.875,2.55151530929295,0.0,0.0,10.96
40555.895833333336,2.93414462122003,0.0,0.0,11.01
40555.916666666664,1.67275041329411,0.0,0.0,10.85
40555.9375,2.3072886917395,0.0,0.0,10.96
40555.958333333336,3.28832844014569,0.0,0.0,11.01
40555.979166666664,2.25357696972339,0.0,0.0,11.06
40556.0,1.92462335875738,0.0,0.0,11.11
40556.020833333336,2.15131669913082,0.0,0.0,11.06
40556.041666666664,2.34834937900947,0.0,0.0,11.06
40556.0625,1.66631458446031,0.0,0.0,11.11
40556.083333333336,3.0463277103133,0.0,0.0,11.06
40556.104166666664,4.05012630262494,0.0,0.0,11.06
40556.125,3.09792355892088,0.0,0.0,11.01
40556.145833333336,2.27923164429029,0.0,0.0,11.16
40556.166666666664,3.43085254757681,0.0,0.0,11.21
40556.1875,2.36292456428109,0.0,0.0,11.21
40556.208333333336,2.5857023233449,0.0,0.0,11.11
40556.229166666664,4.31418985022361,0.0,0.0,11.26
40556.25,3.66159713213671,0.0,0.0,11.26
40556.270833333336,2.6691624526841,0.0,0.0,11.26
40556.291666666664,3.59591697883652,0.0,0.0,11.37
40556.3125,3.9374354134286,0.0,0.0,11.37
40556.333333333336,3.85414411360083,0.0,0.0,11.37
40556.354166666664,3.15440566978555,0.0,9.4,11.47
40556.375,2.82561095058818,0.0,19.2,11.42
40556.395833333336,2.12833534746347,0.0,27.3,11.32
40556.416666666664,0.674005892558945,1.0,62.1,11.37
40556.4375,-0.820937109548725,1.0,77.0,11.37
40556.458333333336,0.805201514083698,0.0,84.6,11.42
40556.479166666664,1.55308218357013,1.0,54.1,11.57
40556.5,-1.11646951877185,1.0,42.6,11.16
40556.520833333336,2.15483548033072,0.0,53.2,11.01
40556.541666666664,2.08646300484587,0.0,50.4,11.01
40556.5625,1.40462192397244,0.0,31.4,10.91
40556.583333333336,2.21150425618435,0.0,28.4,10.85
40556.604166666664,2.62175060284523,0.0,31.4,10.91
40556.625,0.919227826916334,0.0,16.7,10.96
40556.645833333336,1.57845831940237,0.0,9.1,10.85
40556.666666666664,3.27053187421698,0.0,0.0,10.75
40556.6875,1.83252346109802,0.0,0.0,10.6
40556.708333333336,4.3792152756169,0.0,0.0,10.55
40556.729166666664,3.21066597085769,0.0,0.0,10.5
40556.75,3.05136910692728,0.0,0.0,10.34
40556.770833333336,2.56333353381805,0.0,0.0,10.44
40556.791666666664,3.82681888785451,0.0,0.0,10.55
40556.8125,3.44031712748008,0.0,0.0,10.65
40556.833333333336,4.34703025926632,0.0,0.0,10.65
40556.854166666664,2.59329558026262,0.0,0.0,10.7
40556.875,5.10378328977448,0.0,0.0,10.8
40556.895833333336,3.40562567361402,0.0,0.0,10.8
40556.916666666664,4.05361088670416,0.0,0.0,10.8
40556.9375,2.21716522143432,0.0,0.0,10.91
40556.958333333336,3.93479423832233,0.0,0.0,10.91
40556.979166666664,2.19697356234113,0.0,0.0,10.75
40557.0,3.83890325361943,0.0,0.0,10.65
40557.020833333336,2.9658821993469,0.0,0.0,10.65
40557.041666666664,3.44664040236693,0.0,0.0,10.75
40557.0625,2.33481301082135,0.0,0.0,10.65
40557.083333333336,1.94837105375416,0.0,0.0,10.55
40557.104166666664,2.18785141507721,0.0,0.0,10.44
40557.125,3.48574345052946,0.0,0.0,10.6
40557.145833333336,3.16913497188758,0.0,0.0,10.7
40557.166666666664,3.1636391956061,0.0,0.0,10.75
40557.1875,2.33443472729087,0.0,0.0,10.55
40557.208333333336,3.24232022365481,0.0,0.0,10.24
40557.229166666664,3.35630442128355,0.0,0.0,10.14
40557.25,2.71994720216081,0.0,0.0,10.14
40557.270833333336,2.78408479537341,0.0,0.0,10.14
40557.291666666664,2.3589437870157,0.0,0.0,10.19
40557.3125,1.47597385526372,0.0,0.0,10.24
40557.333333333336,1.11261484936751,1.0,0.0,10.29
40557.354166666664,2.8665428177277,0.0,5.3,10.14
40557.375,2.5462322213825,0.0,14.5,10.19
40557.395833333336,2.86924557305327,0.0,33.0,10.19
40557.416666666664,2.4970453234072,0.0,36.1,10.29
40557.4375,1.48150608888282,0.0,24.1,10.29
40557.458333333336,1.4326607053716,1.0,26.4,10.14
40557.479166666664,1.56878549448025,0.0,29.4,10.04
40557.5,1.38817930514314,0.0,33.2,9.88
40557.520833333336,1.67269341980648,1.0,21.3,9.63
40557.541666666664,2.84079929514177,0.0,35.1,9.57
40557.5625,3.72753026763587,0.0,48.1,9.73
40557.583333333336,1.52075522272003,0.0,46.1,9.78
40557.604166666664,1.86214090642959,0.0,44.1,9.73
40557.625,N/A,N/A,31.6,9.73
40557.645833333336,N/A,N/A,41.0,9.63
40557.666666666664,0.910938366391511,0.0,9.6,9.68
40557.6875,1.87845389212813,1.0,0.0,9.52
40557.708333333336,1.68555676166381,0.0,0.0,9.16
40557.729166666664,-0.738219886407803,1.0,0.0,8.91
40557.75,1.70256255784793,0.0,0.0,8.91
40557.770833333336,1.48499200961527,0.0,0.0,8.6
40557.791666666664,0.879187871920452,0.0,0.0,8.29
40557.8125,1.76246351936368,0.0,0.0,8.14
40557.833333333336,1.36935521031123,0.0,0.0,7.99
40557.854166666664,1.34724492651687,0.0,0.0,8.09
40557.875,2.08678613616564,0.0,0.0,7.99
40557.895833333336,1.21449601029093,0.0,0.0,7.78
40557.916666666664,1.79598542621762,0.0,0.0,7.73
40557.9375,0.82083793424618,1.0,0.0,7.63
40557.958333333336,1.39990943815288,1.0,0.0,7.48
40557.979166666664,1.94609615047822,0.0,0.0,7.58
40558.0,2.07387847772205,0.0,0.0,7.68
40558.020833333336,3.27799428574512,0.0,0.0,8.09
40558.041666666664,1.98954644589,0.0,0.0,8.4
40558.0625,2.33171595335491,0.0,0.0,8.7
40558.083333333336,3.79952400807929,0.0,0.0,9.11
40558.104166666664,2.25768129323318,0.0,0.0,9.32
40558.125,2.32415164404512,0.0,0.0,9.37
40558.145833333336,0.742242129287476,1.0,0.0,9.37
40558.166666666664,3.30302413597112,0.0,0.0,9.47
40558.1875,2.62945757458026,0.0,0.0,9.57
40558.208333333336,2.17130177511069,1.0,0.0,9.52
40558.229166666664,1.83868185867244,0.0,0.0,9.52
40558.25,2.34885645645916,0.0,0.0,9.52
40558.270833333336,3.64541109133632,0.0,0.0,9.47
40558.291666666664,2.4122746188212,0.0,0.0,9.52
40558.3125,2.14961489934277,0.0,0.0,9.63
40558.333333333336,2.65152475220583,0.0,0.0,9.73
40558.354166666664,2.96452501804481,0.0,7.4,9.78
40558.375,1.23195599939392,0.0,11.7,9.83
40558.395833333336,3.45928755630443,1.0,25.9,9.78
40558.416666666664,1.81861983377025,0.0,37.7,9.88
40558.4375,1.38796190164776,0.0,34.4,10.04
40558.458333333336,-1.02445581688104,0.0,34.3,10.04
40558.479166666664,0.873216870490258,0.0,43.1,10.04
40558.5,1.7786204124578,0.0,30.4,9.98
40558.520833333336,1.82436896405778,0.0,13.1,9.63
40558.541666666664,1.84033043806889,0.0,21.3,9.27
40558.5625,0.977606217006238,1.0,35.3,9.47
40558.583333333336,1.28702082158576,0.0,24.7,9.78
40558.604166666664,1.37196918390767,0.0,17.4,9.98
40558.625,2.6799261427365,0.0,12.6,10.09
40558.645833333336,2.9638463545905,0.0,4.0,10.09
40558.666666666664,2.61496002922156,0.0,0.0,9.98
40558.6875,2.30428641324009,0.0,0.0,9.83
40558.708333333336,2.41645914966806,0.0,0.0,9.78
40558.729166666664,1.56433499676607,0.0,0.0,9.93
40558.75,0.727708663142383,1.0,0.0,10.04
40558.770833333336,2.52550205281646,0.0,0.0,9.98
40558.791666666664,1.79633393194406,0.0,0.0,9.98
40558.8125,2.36379014264638,0.0,0.0,10.04
40558.833333333336,1.88529875884684,0.0,0.0,10.09
40558.854166666664,1.31437232481167,0.0,0.0,10.04
40558.875,1.98552759552327,0.0,0.0,10.04
40558.895833333336,1.53809911475214,0.0,0.0,9.88
40558.916666666664,1.97261000757117,0.0,0.0,9.93
40558.9375,1.11717855290957,0.0,0.0,9.93
40558.958333333336,2.00947605148599,0.0,0.0,10.04
40558.979166666664,1.89705119603862,0.0,0.0,10.04
40559.0,2.34889774071775,0.0,0.0,10.19
40559.020833333336,2.39278878433222,0.0,0.0,10.44
40559.041666666664,3.72645171869801,0.0,0.0,10.24
40559.0625,2.71156670142466,0.0,0.0,10.75
40559.083333333336,2.77356663290022,0.0,0.0,10.85
40559.104166666664,2.14806646219217,0.0,0.0,11.11
40559.125,2.46337826014786,0.0,0.0,11.21
40559.145833333336,2.25815968647904,0.0,0.0,11.11
40559.166666666664,2.260170099284,0.0,0.0,10.96
40559.1875,3.22222506924935,0.0,0.0,11.01
40559.208333333336,2.27507017636054,0.0,0.0,10.96
40559.229166666664,1.93275802679065,0.0,0.0,11.11
40559.25,3.06411856891645,0.0,0.0,11.26
40559.270833333336,2.84006108397543,0.0,0.0,11.16
40559.291666666664,2.72335750752912,0.0,0.0,11.01
40559.3125,1.48891442930199,0.0,0.0,10.75
40559.333333333336,2.17720665503911,0.0,6.1,10.34
40559.354166666664,1.62730050518699,0.0,28.5,9.93
40559.375,3.19425109005232,0.0,95.7,10.04
40559.395833333336,1.9301550045641,0.0,108.5,10.24
40559.416666666664,1.33031109964357,0.0,43.4,10.29
40559.4375,2.24571280019521,0.0,32.5,9.78
40559.458333333336,2.57262934063062,0.0,73.6,9.68
40559.479166666664,2.53856729695089,0.0,65.6,9.73
40559.5,3.57672602049214,0.0,98.6,9.83
40559.520833333336,2.08525423229989,0.0,34.7,9.63
40559.541666666664,-1.60509621524402,1.0,38.6,9.52
40559.5625,2.72450554210744,0.0,23.6,9.52
40559.583333333336,2.81792066020543,0.0,14.0,9.37
40559.604166666664,3.0564343431917,0.0,8.3,9.27
40559.625,2.6612096589657,0.0,7.8,9.22
40559.645833333336,4.6813554345465,0.0,4.3,9.16
40559.666666666664,3.61381005623292,0.0,0.0,9.11
40559.6875,4.752609725388,0.0,0.0,8.91
40559.708333333336,4.23144257442472,0.0,0.0,8.81
40559.729166666664,3.58395706711353,0.0,0.0,8.81
40559.75,3.41973443581062,0.0,0.0,8.96
40559.770833333336,3.84279969768175,0.0,0.0,9.11
40559.791666666664,4.69147025681531,0.0,0.0,9.22
40559.8125,3.94488151490382,0.0,0.0,9.37
40559.833333333336,4.54818759874326,0.0,0.0,9.93
40559.854166666664,4.98998485224039,0.0,0.0,10.09
40559.875,2.92560071290952,0.0,0.0,10.04
40559.895833333336,1.53768733221633,0.0,0.0,9.78
40559.916666666664,-0.746496217370127,1.0,0.0,9.63
40559.9375,2.64795651990097,0.0,0.0,9.32
40559.958333333336,0.49835707030577,0.0,0.0,9.06
40559.979166666664,0.594553207248638,0.0,0.0,9.01
40560.0,0.73290017801069,1.0,0.0,8.86
40560.020833333336,0.313023137183182,0.0,0.0,8.45
40560.041666666664,0.488197427305001,0.0,0.0,8.19
40560.0625,1.76811919875195,1.0,0.0,7.83
40560.083333333336,-0.0451535173689286,2.0,0.0,7.68
40560.104166666664,0.716880721686302,1.0,0.0,7.58
40560.125,-0.52650519250417,0.0,0.0,7.32
40560.145833333336,1.54038691234959,0.0,0.0,7.37
40560.166666666664,3.31301051593463,1.0,0.0,7.48
40560.1875,0.618921019096556,0.0,0.0,7.42
40560.208333333336,0.310310859613592,1.0,0.0,7.37
40560.229166666664,1.124853972873,1.0,0.0,7.32
40560.25,-0.587430802248257,1.0,0.0,7.37
40560.270833333336,1.57551638537305,0.0,0.0,7.32
40560.291666666664,2.19252406901081,1.0,0.0,7.32
40560.3125,2.20920893515666,1.0,0.0,7.42
40560.333333333336,6.10643215622673,0.0,0.0,7.53
40560.354166666664,-1.63286951403662,1.0,3.4,7.53
40560.375,-1.3957526250575,2.0,8.1,7.58
40560.395833333336,6.13160932539042,1.0,14.2,7.37
40560.416666666664,N/A,N/A,20.3,6.86
40560.4375,2.85029195033336,0.0,88.6,6.66
40560.458333333336,2.73302993424101,1.0,110.6,6.55
40560.479166666664,2.35207098786131,1.0,92.0,6.35
40560.5,-0.173319637221366,0.0,124.4,6.4
40560.520833333336,0.209128725469158,0.0,191.4,6.45
40560.541666666664,-1.63334685669145,0.0,226.0,6.76
40560.5625,-1.02527456173847,0.0,188.9,7.12
40560.583333333336,3.13959551482152,1.0,88.0,6.86
40560.604166666664,0.281476810929149,0.0,73.6,6.66
40560.625,0.637974946180132,1.0,60.9,6.55
40560.645833333336,-0.302932764203247,0.0,26.2,6.45
40560.666666666664,1.31986274088811,0.0,5.5,6.3
40560.6875,0.504617272159998,1.0,0.0,6.14
40560.708333333336,-0.169247712438737,1.0,0.0,6.04
40560.729166666664,0.0735617639489157,1.0,0.0,5.99
40560.75,1.01662913801286,0.0,0.0,6.04
40560.770833333336,-0.0311034575840118,2.0,0.0,5.99
40560.791666666664,0.533343104833726,0.0,0.0,5.89
40560.8125,0.700018710254546,0.0,0.0,5.89
40560.833333333336,0.288457773483499,1.0,0.0,5.79
40560.854166666664,2.7696814827202,0.0,0.0,5.58
40560.875,2.23729319529267,0.0,0.0,5.48
40560.895833333336,3.18366438994861,0.0,0.0,5.38
40560.916666666664,-2.14462485958635,2.0,0.0,5.32
40560.9375,1.30952384696444,0.0,0.0,5.32
40560.958333333336,1.15751972922568,0.0,0.0,5.32
40560.979166666664,1.52089429223896,0.0,0.0,5.27
40561.0,2.47360708164668,1.0,0.0,5.27
40561.020833333336,-0.250084104025971,1.0,0.0,5.27
40561.041666666664,-0.656286223429186,1.0,0.0,5.22
40561.0625,1.53201301907761,0.0,0.0,5.22
40561.083333333336,2.25619080044646,0.0,0.0,4.86
40561.104166666664,N/A,N/A,0.0,4.3
40561.125,2.59772776462292,1.0,0.0,3.79
40561.145833333336,2.42723867564684,0.0,0.0,3.38
40561.166666666664,-0.600518251311529,1.0,0.0,3.28
40561.1875,1.26249636695389,0.0,0.0,3.28
40561.208333333336,-0.633642060457598,1.0,0.0,3.38
40561.229166666664,1.030707851622,0.0,0.0,3.33
40561.25,-2.48705527089731,1.0,0.0,3.58
40561.270833333336,4.52462509164616,0.0,0.0,3.79
40561.291666666664,0.677635354800536,1.0,0.0,4.04
40561.3125,0.631086047469414,1.0,0.0,4.1
40561.333333333336,N/A,N/A,7.9,3.79
40561.354166666664,-1.96187159928688,2.0,52.4,3.48
40561.375,1.09241455567971,1.0,103.1,3.58
40561.395833333336,0.600054262162632,0.0,105.2,3.64
40561.416666666664,1.97993082770941,1.0,169.8,3.74
40561.4375,0.6566739351864,0.0,239.3,4.1
40561.458333333336,0.504916558190727,1.0,272.3,4.76
40561.479166666664,-1.10521514303943,1.0,306.3,4.86
40561.5,-1.11827506167683,1.0,229.8,4.97
40561.520833333336,1.05786859540506,1.0,173.0,4.97
40561.541666666664,1.33875432145148,0.0,311.4,5.53
40561.5625,0.223410683703926,1.0,210.9,5.79
40561.583333333336,0.468535175013481,2.0,205.9,6.04
40561.604166666664,1.80473477672465,1.0,124.6,6.04
40561.625,1.35019976380605,1.0,140.0,6.4
40561.645833333336,-0.487586101170292,1.0,61.9,6.2
40561.666666666664,2.14772134632603,1.0,18.1,5.63
40561.6875,0.71684751032911,0.0,0.0,5.22
40561.708333333336,1.02035892718477,1.0,0.0,5.17
40561.729166666664,1.03414877380108,1.0,0.0,4.66
40561.75,0.0651172457970355,2.0,0.0,3.94
40561.770833333336,-1.23977032324683,1.0,0.0,3.74
40561.791666666664,0.370297798149638,0.0,0.0,3.69
40561.8125,0.910891215090702,0.0,0.0,2.76
40561.833333333336,2.42242446920209,1.0,0.0,2.41
40561.854166666664,2.9547927289407,0.0,0.0,1.69
40561.875,N/A,N/A,0.0,1.02
40561.895833333336,N/A,N/A,0.0,0.67
40561.916666666664,-4.68930693599273,1.0,0.0,0.1
40561.9375,-2.397428850666,1.0,0.0,0.56
40561.958333333336,-3.45118727203647,1.0,0.0,0.67
40561.979166666664,N/A,N/A,0.0,0.46
40562.0,N/A,N/A,0.0,0.41
40562.020833333336,N/A,N/A,0.0,0.36
40562.041666666664,N/A,N/A,0.0,0.36
40562.0625,N/A,N/A,0.0,-0.1
40562.083333333336,3.89093051478906,1.0,0.0,-0.61
40562.104166666664,0.343754554640388,2.0,0.0,0.05
40562.125,-4.85457443733675,0.0,0.0,0.05
40562.145833333336,0.550989132444033,2.0,0.0,0.56
40562.166666666664,-0.778210263445124,1.0,0.0,0.82
40562.1875,-0.146236517020772,2.0,0.0,0.72
40562.208333333336,0.392215847781922,1.0,0.0,0.46
40562.229166666664,3.26030703423908,0.0,0.0,0.67
40562.25,-2.64834572299132,1.0,0.0,0.67
40562.270833333336,1.96450818249859,0.0,0.0,0.61
40562.291666666664,1.75565162023103,0.0,0.0,0.72
40562.3125,0.12440506656922,1.0,0.0,0.67
40562.333333333336,-0.909222718533433,1.0,7.4,0.77
40562.354166666664,4.78238607161044,0.0,46.0,1.33
40562.375,1.05866818360882,0.0,91.1,1.74
40562.395833333336,2.14112280021402,0.0,154.4,2.3
40562.416666666664,-0.535508975032301,0.0,258.0,2.71
40562.4375,0.867118041697044,1.0,309.7,3.07
40562.458333333336,-0.228368990504306,0.0,312.6,3.38
40562.479166666664,0.605760493360406,1.0,303.4,3.74
40562.5,1.56432387588007,1.0,304.0,4.3
40562.520833333336,-1.53953860626637,1.0,308.6,4.92
40562.541666666664,0.328324882740251,1.0,285.0,5.48
40562.5625,0.761383080619,0.0,297.7,5.68
40562.583333333336,0.854951263332842,1.0,153.9,5.73
40562.604166666664,0.125272441043161,1.0,163.5,5.79
40562.625,-0.566670300919542,1.0,88.9,5.53
40562.645833333336,-0.164528635426935,2.0,68.9,5.17
40562.666666666664,0.444068334007285,0.0,19.8,4.61
40562.6875,0.941128169393655,0.0,0.0,3.94
40562.708333333336,-0.230942179228147,1.0,0.0,3.38
40562.729166666664,-0.376965704340819,1.0,0.0,2.87
40562.75,-0.631010770439408,1.0,0.0,2.66
40562.770833333336,-0.209152299200319,2.0,0.0,2.46
40562.791666666664,-0.591055971723493,1.0,0.0,2.25
40562.8125,1.19536659974885,2.0,0.0,2.3
40562.833333333336,3.19798842330842,1.0,0.0,2.51
40562.854166666664,1.33947749205454,1.0,0.0,2.25
40562.875,1.14723078152596,0.0,0.0,2.15
40562.895833333336,0.512823599622049,0.0,0.0,2.05
40562.916666666664,0.378438900389509,0.0,0.0,2.0
40562.9375,0.311943485609085,0.0,0.0,1.89
40562.958333333336,0.790898204099611,0.0,0.0,1.74
40562.979166666664,1.05343548862257,0.0,0.0,1.64
40563.0,0.676652464506585,1.0,0.0,1.48
40563.020833333336,0.917140823184892,0.0,0.0,1.38
40563.041666666664,1.17493709327551,0.0,0.0,1.23
40563.0625,1.08842076735725,0.0,0.0,1.08
40563.083333333336,0.731612979573964,0.0,0.0,1.02
40563.104166666664,0.559276577849248,1.0,0.0,1.08
40563.125,1.66371570126039,0.0,0.0,0.92
40563.145833333336,0.715777601705861,0.0,0.0,0.67
40563.166666666664,0.354421873739566,1.0,0.0,0.61
40563.1875,2.08618969104401,0.0,0.0,0.77
40563.208333333336,1.93413629596713,0.0,0.0,0.82
40563.229166666664,1.62438186233527,0.0,0.0,0.82
40563.25,2.04823397113844,0.0,0.0,0.72
40563.270833333336,2.45426520217674,0.0,0.0,0.61
40563.291666666664,1.2566607176144,0.0,0.0,0.67
40563.3125,1.90953322990342,0.0,0.0,0.82
40563.333333333336,1.90111984022338,0.0,7.9,0.92
40563.354166666664,0.712874715385957,0.0,35.8,1.02
40563.375,1.12026205113509,0.0,66.4,1.23
40563.395833333336,2.01471598760644,1.0,63.8,1.48
40563.416666666664,4.5739775574595,1.0,85.7,1.84
40563.4375,1.38109958080506,0.0,115.1,1.95
40563.458333333336,1.0252061072642,0.0,146.3,2.25
40563.479166666664,0.456055875702594,1.0,108.9,2.51
40563.5,0.965613631306339,0.0,114.4,2.71
40563.520833333336,0.761336128890087,1.0,99.0,2.87
40563.541666666664,-1.01913968685859,1.0,100.9,2.92
40563.5625,-0.685288079738815,0.0,102.8,3.23
40563.583333333336,-0.449794649479129,0.0,94.6,3.43
40563.604166666664,-0.5693135310408,0.0,139.7,3.58
40563.625,-0.261391787658323,1.0,74.5,3.58
40563.645833333336,-0.444827387210185,1.0,63.6,3.58
40563.666666666664,0.987275785847479,0.0,17.6,3.48
40563.6875,1.70159704450235,0.0,0.0,3.33
40563.708333333336,3.41856952923663,0.0,0.0,3.33
40563.729166666664,2.37986610047755,0.0,0.0,3.43
40563.75,1.7607962641344,0.0,0.0,3.33
40563.770833333336,-0.357179889114264,1.0,0.0,3.17
40563.791666666664,2.75017383120836,1.0,0.0,3.12
40563.8125,0.83606158400623,1.0,0.0,3.07
40563.833333333336,0.673344745699241,1.0,0.0,3.02
40563.854166666664,-0.661545683365449,1.0,0.0,2.97
40563.875,2.11973051663206,0.0,0.0,2.97
40563.895833333336,1.68810412985696,0.0,0.0,3.02
40563.916666666664,2.14382290437237,1.0,0.0,3.12
40563.9375,2.39386938674146,0.0,0.0,3.12
40563.958333333336,2.67920564478421,0.0,0.0,3.12
40563.979166666664,1.42342880756743,0.0,0.0,3.02
40564.0,1.40520280696379,0.0,0.0,2.92
40564.020833333336,1.19424014690616,0.0,0.0,2.71
40564.041666666664,2.43755152019376,0.0,0.0,2.66
40564.0625,0.0786248359423692,2.0,0.0,2.56
40564.083333333336,-0.635991209852715,1.0,0.0,2.3
40564.104166666664,1.88906470535364,1.0,0.0,2.05
40564.125,2.77675106138261,0.0,0.0,1.89
40564.145833333336,1.49710235260136,1.0,0.0,1.79
