date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
40445.854166666664,3.06774671879772,0.0,-4.42857,8.8
40445.875,3.03147802845494,0.0,-4.71429,8.4
40445.895833333336,2.4759215001694,0.0,-5.0,8.0
40445.916666666664,2.27610305440143,0.0,-4.42857,8.0
40445.9375,3.75048926334383,0.0,-5.0,7.7
40445.958333333336,2.43439990570986,0.0,-5.0,7.5
40445.979166666664,3.26726360486758,0.0,-5.0,7.3
40446.0,1.57788035176885,0.0,-5.28571,7.0
40446.020833333336,1.94336891028732,1.0,-5.28571,6.3
40446.041666666664,2.20139916036444,1.0,-5.57143,6.4
40446.0625,3.92343973023804,0.0,-5.28571,6.1
40446.083333333336,4.30427022615711,0.0,-5.0,5.9
40446.104166666664,5.56947637376699,0.0,-5.0,5.6
40446.125,3.80227602014267,0.0,-5.28571,5.5
40446.145833333336,4.40593641426971,0.0,-5.0,5.3
40446.166666666664,4.09708778154143,0.0,-5.0,5.0
40446.1875,2.63855145905762,0.0,-5.0,4.9
40446.208333333336,3.01348403984581,0.0,-4.71429,5.0
40446.229166666664,4.38243870927133,0.0,-4.71429,4.7
40446.25,3.8235193488951,0.0,-2.42857,4.9
40446.270833333336,1.82016717012712,0.0,19.28572,5.5
40446.291666666664,-3.00574934468352,1.0,76.57143,6.0
40446.3125,-4.47881638215165,0.0,153.5,6.5
40446.333333333336,-8.73286383399979,0.0,234.92857,7.1
40446.354166666664,-9.86586160446078,0.0,317.71429,7.6
40446.375,-11.8286434440914,0.0,397.14285,8.2
40446.395833333336,-13.2811777639482,0.0,466.85715,9.9
40446.416666666664,-13.1491872826128,0.0,526.85712,10.0
40446.4375,-14.5962741397407,0.0,569.71429,10.5
40446.458333333336,-12.2494050776684,0.0,616.57141,10.9
40446.479166666664,-15.2179806803867,0.0,625.71429,11.2
40446.5,-12.7904817659869,0.0,585.14288,12.1
40446.520833333336,-21.3548063279694,0.0,630.85712,11.7
40446.541666666664,-15.2275536668011,0.0,450.85715,12.4
40446.5625,-18.5387634432147,0.0,618.28571,12.1
40446.583333333336,-15.0671194153351,0.0,382.28571,12.6
40446.604166666664,-14.4139438258466,0.0,408.0,12.4
40446.625,-19.9463239662091,0.0,442.28571,12.7
40446.645833333336,-12.4356329438889,0.0,322.28571,13.1
40446.666666666664,-13.4165898891245,0.0,355.42856,12.6
40446.6875,-8.61172529719437,0.0,237.85715,11.7
40446.708333333336,-8.10865846876703,0.0,122.78571,11.2
40446.729166666664,-1.41772850731927,1.0,39.28571,10.4
40446.75,-0.594640537414671,1.0,11.28571,9.8
40446.770833333336,3.01108898122456,0.0,-4.14286,9.5
40446.791666666664,3.89068772957106,0.0,-5.57143,9.0
40446.8125,2.97732375831295,0.0,-5.57143,8.3
40446.833333333336,1.49536287832027,0.0,-5.57143,7.8
40446.854166666664,2.95833368790893,0.0,-5.57143,7.8
40446.875,3.68162522672237,0.0,-5.28571,7.6
40446.895833333336,1.71579515999205,0.0,-5.28571,7.3
40446.916666666664,2.43266937089968,0.0,-5.28571,7.3
40446.9375,2.17324038328306,0.0,-5.28571,6.7
40446.958333333336,2.16106446943001,0.0,-5.28571,6.8
40446.979166666664,3.24448141172653,0.0,-5.0,6.6
40447.0,2.36315146147231,0.0,-5.0,6.6
40447.020833333336,2.26171456681554,0.0,-5.0,6.8
40447.041666666664,2.51785016915419,0.0,-5.0,6.6
40447.0625,2.30193815039402,0.0,-5.0,6.7
40447.083333333336,2.21056874825689,0.0,-5.0,6.7
40447.104166666664,1.22529291812086,1.0,-5.0,6.6
40447.125,1.70274640212199,0.0,-5.0,6.7
40447.145833333336,2.56587786422162,0.0,-4.42857,7.0
40447.166666666664,1.91169205040731,0.0,-2.14286,7.0
40447.1875,2.12000747878785,0.0,-2.14286,7.4
40447.208333333336,2.51567880851073,0.0,-1.57143,7.3
40447.229166666664,1.76013392309468,0.0,-1.0,7.1
40447.25,2.05221573876402,0.0,-0.14286,7.2
40447.270833333336,1.64323676499581,0.0,7.42857,7.3
40447.291666666664,0.776518095074813,0.0,19.85714,7.6
40447.3125,0.595996979585313,0.0,36.42857,7.9
40447.333333333336,-2.21803766741272,0.0,78.5,8.4
40447.354166666664,-5.9991823675135,0.0,140.21428,9.1
40447.375,-9.25544290101995,0.0,188.07143,9.8
40447.395833333336,-12.0288912675575,0.0,372.57144,10.5
40447.416666666664,-11.3374712143767,0.0,293.14285,10.4
40447.4375,-14.5034583530908,0.0,207.85715,11.4
40447.458333333336,-14.8620739665584,0.0,337.14285,11.7
40447.479166666664,-18.757997391871,0.0,295.42856,11.9
40447.5,-13.0734129121374,0.0,248.14285,11.7
40447.520833333336,-11.9579867192673,0.0,171.71428,12.4
40447.541666666664,-17.5912843358992,0.0,362.28571,12.2
40447.5625,-13.6834952961181,0.0,182.78572,12.5
40447.583333333336,-13.2964153764889,0.0,286.14285,10.9
40447.604166666664,-13.4538613456226,0.0,157.28572,10.8
40447.625,-6.1143070276513,0.0,59.85714,10.7
40447.645833333336,-1.36842567215838,1.0,42.28571,10.1
40447.666666666664,-3.34370809411193,0.0,72.21429,10.5
40447.6875,-5.09748146119085,0.0,83.78571,10.9
40447.708333333336,-2.33378751995942,0.0,33.57143,11.1
40447.729166666664,-0.249535815870404,2.0,9.0,11.0
40447.75,1.96932437417867,0.0,3.0,11.1
40447.770833333336,1.2660321437641,1.0,-0.14286,10.9
40447.791666666664,2.72836880442577,0.0,-0.71429,10.4
40447.8125,2.51734682539477,0.0,-3.28571,10.4
40447.833333333336,2.39015290304781,0.0,-3.0,10.6
40447.854166666664,-1.46825286399141,2.0,-3.85714,10.9
40447.875,3.04720537624432,1.0,-3.0,11.0
40447.895833333336,3.4774676464504,0.0,-1.85714,10.9
40447.916666666664,3.64149576250788,0.0,-1.0,10.8
40447.9375,2.58093649999934,0.0,-1.0,10.9
40447.958333333336,2.52298305272206,0.0,-0.42857,10.9
40447.979166666664,2.03770897719764,0.0,-0.42857,10.8
40448.0,2.42626679307611,0.0,-0.71429,10.8
40448.020833333336,2.57125769452144,0.0,-0.42857,10.8
40448.041666666664,3.32296246698818,0.0,-0.42857,10.6
40448.0625,3.42799145849139,0.0,-1.0,10.5
40448.083333333336,2.24624339866399,0.0,-0.42857,10.4
40448.104166666664,2.32514193841906,0.0,-0.71429,10.4
40448.125,2.48490311005163,0.0,-0.42857,10.1
40448.145833333336,-1.47554390031177,1.0,-1.28571,9.8
40448.166666666664,2.68291211308113,0.0,-1.0,9.6
40448.1875,2.38638925145571,0.0,-0.71429,9.7
40448.208333333336,2.62712084327447,0.0,-0.42857,9.7
40448.229166666664,1.98917010773148,0.0,-0.42857,9.7
40448.25,2.83774447193199,0.0,0.14286,9.8
40448.270833333336,1.76535821344415,0.0,10.14286,10.0
40448.291666666664,0.862114117080331,0.0,26.07143,10.2
40448.3125,-0.581791022226937,0.0,39.92857,10.4
40448.333333333336,-2.09637527831162,0.0,84.64286,10.7
40448.354166666664,-7.03133548275448,0.0,124.85714,11.0
40448.375,-5.86179647532706,0.0,128.78572,11.5
40448.395833333336,-11.3282873753699,0.0,200.5,11.4
40448.416666666664,-9.2529880603714,0.0,116.64286,11.8
40448.4375,-5.15185107110246,0.0,132.78572,12.0
40448.458333333336,-8.90989539554011,0.0,117.0,12.4
40448.479166666664,-8.62639489128945,0.0,132.0,12.3
40448.5,-5.46782071118458,0.0,126.78571,12.6
40448.520833333336,-10.2599711409413,0.0,106.5,12.7
40448.541666666664,-6.60790763710214,0.0,93.5,13.3
40448.5625,-5.95883949540058,0.0,140.35715,13.7
40448.583333333336,-9.16818386360943,0.0,230.0,14.3
40448.604166666664,-8.11629678819253,0.0,164.92857,14.6
40448.625,-9.0887428434779,0.0,213.71428,14.6
40448.645833333336,-6.73431414746881,0.0,108.21429,14.4
40448.666666666664,-4.28945109892604,1.0,49.07143,14.4
40448.6875,-1.1988454497746,0.0,38.42857,14.4
40448.708333333336,-1.33684399441387,0.0,44.42857,14.3
40448.729166666664,-0.325322181025267,1.0,21.57143,14.1
40448.75,0.0373723827783924,1.0,4.85714,13.9
40448.770833333336,1.86709784630575,1.0,0.14286,13.7
40448.791666666664,-0.279253112798353,2.0,-0.42857,13.7
40448.8125,-0.310726889306497,1.0,-0.42857,13.4
40448.833333333336,-0.23720538308403,2.0,-0.42857,13.3
40448.854166666664,-0.389449029669332,1.0,-0.14286,13.4
40448.875,-1.90507631236142,1.0,-0.14286,13.2
40448.895833333336,5.26730744159673,2.0,-0.42857,13.2
40448.916666666664,3.62758265395901,1.0,-0.42857,13.2
40448.9375,6.45115982540766,0.0,-0.42857,13.1
40448.958333333336,-1.53456693517451,1.0,-0.42857,13.1
40448.979166666664,0.643687549123918,1.0,-0.14286,13.1
40449.0,0.111976872341439,1.0,-0.14286,13.3
40449.020833333336,3.20946659743861,1.0,-0.14286,13.4
40449.041666666664,20.5870615842328,0.0,-0.14286,13.3
40449.0625,13.6513136835071,1.0,-0.42857,13.3
40449.083333333336,4.01310225484187,0.0,-0.42857,13.2
40449.104166666664,6.34286728842645,0.0,-0.42857,13.1
40449.125,3.57961785985349,0.0,-0.42857,13.0
40449.145833333336,6.34849699884187,0.0,-0.42857,13.0
40449.166666666664,2.11705953463316,0.0,-0.42857,12.9
40449.1875,1.8369265242315,0.0,-0.42857,12.7
40449.208333333336,2.90762122165271,0.0,-0.42857,12.6
40449.229166666664,4.11231791178922,0.0,-0.71429,12.6
40449.25,3.15591261773349,0.0,-0.14286,12.5
40449.270833333336,1.77203237244735,0.0,4.07143,12.5
40449.291666666664,1.01979805523318,0.0,16.14286,12.6
40449.3125,0.800623887353694,1.0,36.5,13.1
40449.333333333336,0.144493832420578,2.0,53.35714,13.2
40449.354166666664,-1.70713817020999,1.0,49.85714,13.6
40449.375,9.33331124770993,1.0,108.14286,14.5
40449.395833333336,-1.0778284992006,1.0,154.64285,14.4
40449.416666666664,-5.59343876646871,1.0,174.92857,14.7
40449.4375,-6.74272846487893,0.0,135.78572,14.6
40449.458333333336,-5.08493299518893,0.0,89.85714,15.0
40449.479166666664,-4.29548487988237,0.0,111.92857,14.8
40449.5,-4.92703167068764,0.0,84.78571,14.4
40449.520833333336,-3.2877696167943,0.0,46.78571,14.9
40449.541666666664,-1.60113054673999,1.0,69.0,14.5
40449.5625,-1.23116846128328,0.0,35.92857,14.4
40449.583333333336,-1.39738346134307,0.0,63.78571,14.4
40449.604166666664,1.51782280541814,1.0,72.78571,15.0
40449.625,-0.632835790073418,1.0,109.28571,14.9
40449.645833333336,-2.21751200087191,1.0,121.21429,16.3
40449.666666666664,-2.98876481970164,0.0,195.07143,15.3
40449.6875,-6.65008073664431,1.0,98.14286,14.8
40449.708333333336,-0.805027315542832,0.0,34.78571,14.8
40449.729166666664,-0.842249737897707,1.0,14.21429,14.1
40449.75,6.7390542826994,0.0,-1.0,13.7
40449.770833333336,5.07616728606511,0.0,-2.14286,13.6
40449.791666666664,3.48927566182471,0.0,-1.28571,13.5
40449.8125,1.69717959182718,0.0,-1.0,13.6
40449.833333333336,4.45040452649642,0.0,-0.42857,13.6
40449.854166666664,4.58635772228735,0.0,-0.71429,13.4
40449.875,1.9970108096865,0.0,-1.0,13.3
40449.895833333336,5.91745542853639,0.0,-0.71429,13.3
40449.916666666664,4.58564662001658,0.0,-0.42857,13.4
40449.9375,8.9140296485514,1.0,-0.42857,13.5
40449.958333333336,2.46059110836209,0.0,-0.42857,13.5
40449.979166666664,3.36745819621117,0.0,-0.42857,13.6
40450.0,6.94931701857164,0.0,-0.42857,13.6
40450.020833333336,4.07047713570631,0.0,-0.71429,13.8
40450.041666666664,2.69344828262489,1.0,-1.0,13.8
40450.0625,2.92275603531248,0.0,-1.0,13.9
40450.083333333336,3.01675775704104,0.0,-0.71429,13.9
40450.104166666664,2.36819171152733,0.0,-0.71429,14.0
40450.125,5.88224840927568,0.0,-0.71429,14.0
40450.145833333336,3.29288285564179,0.0,-0.71429,14.1
40450.166666666664,7.00823979690774,0.0,-0.71429,14.0
40450.1875,7.69077458156826,0.0,-0.71429,14.0
40450.208333333336,6.81208892165011,0.0,-0.71429,13.8
40450.229166666664,10.0992832720439,0.0,-0.42857,13.6
40450.25,8.1384458599265,0.0,-0.42857,13.7
40450.270833333336,5.57124330918568,0.0,3.64286,13.7
40450.291666666664,5.73756658080351,0.0,14.92857,13.9
40450.3125,4.85815503267465,0.0,44.57143,14.3
40450.333333333336,-1.06689683158659,0.0,111.35714,14.5
40450.354166666664,-1.80693377640067,0.0,138.71428,15.0
40450.375,3.37187695782459,0.0,189.71428,14.9
40450.395833333336,-6.6027065927812,0.0,127.07143,15.0
40450.416666666664,-1.69332352885328,0.0,106.07143,15.3
40450.4375,-8.50742635786732,0.0,219.85715,15.7
40450.458333333336,-12.9928529147559,0.0,381.14285,15.7
40450.479166666664,-15.8999575902601,0.0,210.78572,15.8
40450.5,-7.34244501245688,0.0,210.28572,15.2
40450.520833333336,-8.65289195393352,0.0,173.92857,14.8
40450.541666666664,-3.30358197711711,0.0,117.35714,14.8
40450.5625,2.22506106254867,0.0,67.42857,14.6
40450.583333333336,2.40883900714533,0.0,72.28571,14.7
40450.604166666664,-0.557675099160689,1.0,67.78571,14.5
40450.625,-1.00777504112736,1.0,38.42857,14.4
40450.645833333336,2.98162065326713,0.0,37.28571,14.3
40450.666666666664,2.3038042623847,1.0,28.21428,14.1
40450.6875,5.91172156029465,0.0,13.21429,13.8
40450.708333333336,2.22983420034802,0.0,13.21429,13.3
40450.729166666664,3.08213772409445,0.0,4.78571,12.5
40450.75,1.97042305565801,1.0,1.0,12.3
40450.770833333336,4.71975364824067,0.0,-0.14286,11.4
40450.791666666664,9.24776957617491,0.0,-0.14286,10.8
40450.8125,5.44331546725858,0.0,-0.42857,10.3
40450.833333333336,4.82080733386463,1.0,-0.71429,10.4
40450.854166666664,3.61275763780078,1.0,-0.42857,10.4
40450.875,0.373341277065016,1.0,-1.0,10.1
40450.895833333336,0.487405952965058,2.0,-2.71429,9.1
40450.916666666664,3.36690516592297,1.0,-4.14286,8.6
40450.9375,-3.33244450084597,1.0,-4.71429,8.2
40450.958333333336,0.285558627500393,2.0,-4.14286,9.0
40450.979166666664,1.49095943097166,0.0,-4.42857,9.0
40451.0,9.02227090709677,0.0,-4.71429,8.5
40451.020833333336,1.07064080441417,1.0,-5.0,8.6
40451.041666666664,0.625652523708337,1.0,-4.71429,8.7
40451.0625,0.147539928336926,0.0,-4.71429,7.9
40451.083333333336,-1.60597568050876,0.0,-4.71429,6.4
40451.104166666664,-3.70954140014028,1.0,-4.14286,6.2
40451.125,-1.96323893254168,0.0,-3.57143,6.1
40451.145833333336,0.600355697958703,1.0,-4.42857,6.4
40451.166666666664,10.7493390746203,1.0,-4.71429,6.3
40451.1875,9.29989967009872,0.0,-3.85714,6.0
40451.208333333336,-4.7497913718615,0.0,-3.57143,4.8
40451.229166666664,-0.412093218827047,2.0,-4.14286,4.6
40451.25,-0.0434022022833165,2.0,-3.0,3.6
40451.270833333336,0.660776641017025,1.0,9.85714,4.6
40451.291666666664,6.10403144289388,1.0,70.07143,6.2
40451.3125,9.5237719393915,1.0,152.92857,7.0
40451.333333333336,-5.99206753823391,1.0,217.35715,8.3
40451.354166666664,15.9130125924826,1.0,250.42857,9.4
40451.375,-0.0567985581998436,2.0,309.14285,10.1
40451.395833333336,2.12611916937021,2.0,378.85715,10.9
40451.416666666664,-10.2885181931579,1.0,398.28571,12.6
40451.4375,-11.3310595146549,0.0,423.42856,14.1
40451.458333333336,-11.648888040065,0.0,525.71429,14.7
40451.479166666664,-21.98806565912,0.0,457.14285,14.3
40451.5,-20.0349913627776,0.0,460.57144,14.6
40451.520833333336,-19.3846806440646,0.0,382.28571,14.7
40451.541666666664,-19.3648762388829,0.0,423.42856,15.2
40451.5625,-19.6740540491302,0.0,402.28571,16.0
40451.583333333336,-18.4776863961146,0.0,353.71429,15.0
40451.604166666664,-11.4068342049719,0.0,221.92857,14.3
40451.625,-7.05202749918531,0.0,113.71429,14.7
40451.645833333336,-10.8260809327189,0.0,222.57143,15.1
40451.666666666664,-7.45125605483901,0.0,211.71428,14.6
40451.6875,-5.14675903817417,0.0,130.5,14.5
40451.708333333336,-4.69934075389271,0.0,101.14286,13.0
40451.729166666664,-3.88647445538916,1.0,12.64286,12.3
40451.75,-1.05070799301141,2.0,-1.28571,11.8
40451.770833333336,2.89244278625852,1.0,-3.28571,11.4
40451.791666666664,1.0248315131063,0.0,-2.42857,10.9
40451.8125,0.406934273895661,1.0,-2.71429,11.4
40451.833333333336,-0.0246062402924608,2.0,-1.0,11.2
40451.854166666664,0.697479303093147,1.0,-1.57143,11.2
40451.875,7.40598916482077,1.0,-1.85714,11.1
40451.895833333336,6.93427832552752,0.0,-3.57143,11.0
40451.916666666664,3.41282325268778,0.0,-2.42857,11.2
40451.9375,2.52796081546734,0.0,-1.28571,11.6
40451.958333333336,4.94774864855938,0.0,-0.71429,12.0
40451.979166666664,5.10991898884118,0.0,-1.57143,12.5
40452.0,8.14768736774617,0.0,-2.14286,13.1
40452.020833333336,5.27799204284295,0.0,-2.14286,13.5
40452.041666666664,10.867653328146,0.0,-1.85714,13.5
40452.0625,14.1468417563729,0.0,-1.85714,13.5
40452.083333333336,5.21515624001233,0.0,-2.42857,13.4
40452.104166666664,4.2935063315452,0.0,-2.71429,13.8
40452.125,3.13141537191566,0.0,-2.42857,13.8
40452.145833333336,5.59150065221921,0.0,-2.42857,13.6
40452.166666666664,5.41583192447274,0.0,-3.57143,13.4
40452.1875,5.31558105908143,0.0,-2.71429,12.9
40452.208333333336,5.94301507191149,0.0,-1.85714,13.1
40452.229166666664,5.13687022052218,0.0,-0.71429,13.4
40452.25,4.18476120429415,0.0,-0.42857,13.2
40452.270833333336,6.21159195364378,0.0,5.71429,13.3
40452.291666666664,3.42183661929698,0.0,9.0,13.1
40452.3125,4.96920113589222,0.0,22.57143,13.2
40452.333333333336,2.98926409084221,0.0,35.71429,13.4
40452.354166666664,1.14480398563455,0.0,33.85714,13.5
40452.375,1.03433905436977,1.0,38.28571,13.6
40452.395833333336,3.3736394801617,0.0,36.57143,13.5
40452.416666666664,2.72003403777835,0.0,36.64286,13.5
40452.4375,N/A,N/A,52.5,13.7
40452.458333333336,N/A,N/A,75.0,13.7
40452.479166666664,-1.20219103695177,1.0,85.0,13.6
40452.5,1.89471681297324,0.0,96.21429,13.6
40452.520833333336,-1.47130004937498,0.0,77.21429,13.7
40452.541666666664,1.35759354869333,0.0,64.57143,13.8
40452.5625,1.10997115989337,0.0,60.07143,14.0
40452.583333333336,1.29167630230431,0.0,51.07143,14.2
40452.604166666664,0.911339733161743,0.0,45.78571,14.3
40452.625,3.06183082780531,0.0,31.92857,14.4
40452.645833333336,2.02232347760015,0.0,36.28571,14.5
40452.666666666664,2.25690974802482,0.0,38.28571,14.9
40452.6875,1.11729708045584,0.0,28.07143,15.3
40452.708333333336,3.11139954800682,0.0,37.78571,15.6
40452.729166666664,2.58017016094234,0.0,5.92857,15.8
40452.75,4.86680913839848,0.0,1.0,15.8
40452.770833333336,3.6921653813229,0.0,-0.14286,15.8
40452.791666666664,5.598774123272,0.0,-0.14286,14.8
40452.8125,4.67016001315464,0.0,-0.42857,14.5
40452.833333333336,2.47458906291259,0.0,-0.42857,14.0
40452.854166666664,4.69865798772434,0.0,-0.42857,13.4
40452.875,2.72720410221565,0.0,-1.28571,12.9
40452.895833333336,8.29029299622549,0.0,-2.14286,12.8
40452.916666666664,4.7500305219422,0.0,-2.71429,12.4
40452.9375,4.98238827408403,0.0,-4.14286,12.1
40452.958333333336,3.31443428596715,0.0,-3.85714,11.8
40452.979166666664,7.9190145966162,0.0,-3.85714,11.4
40453.0,9.60250687760692,0.0,-4.14286,11.0
40453.020833333336,2.90530788915483,0.0,-4.14286,10.8
40453.041666666664,2.63500412623391,0.0,-4.42857,10.3
40453.0625,2.01540972667832,1.0,-4.42857,10.0
40453.083333333336,-0.783441513958721,1.0,-3.85714,9.0
40453.104166666664,-0.705679485700276,1.0,-4.42857,8.6
40453.125,-1.88489285393583,1.0,-3.85714,8.4
40453.145833333336,0.829615274270356,1.0,-3.28571,7.5
40453.166666666664,-3.90370371719792,1.0,-4.14286,7.6
40453.1875,-3.00618504959758,1.0,-3.28571,7.2
40453.208333333336,2.0571064609754,1.0,-3.57143,8.1
40453.229166666664,-1.48626280631985,1.0,-3.0,7.2
40453.25,-1.9556144752974,1.0,-2.71429,7.6
40453.270833333336,18.2942192116337,0.0,5.85714,6.7
40453.291666666664,-1.04193280305373,2.0,43.07143,7.7
40453.3125,10.4604848146012,0.0,92.5,8.6
40453.333333333336,-1.37235451152688,0.0,138.21428,9.4
40453.354166666664,-0.751820736931066,2.0,121.21429,9.6
40453.375,1.83608379540606,2.0,171.28572,11.1
40453.395833333336,10.2143691514531,1.0,329.14285,12.4
40453.416666666664,2.90943423032187,1.0,362.28571,13.2
40453.4375,-6.81976078437203,1.0,438.85715,14.3
40453.458333333336,-5.00435616424087,1.0,304.0,14.7
40453.479166666664,-6.75045609665251,0.0,223.35715,14.7
40453.5,-9.55657096221871,0.0,185.0,14.3
40453.520833333336,-4.79626572106155,0.0,116.71429,13.4
40453.541666666664,-1.90923181437483,0.0,61.35714,13.4
40453.5625,-4.72297806479918,1.0,138.14285,13.5
40453.583333333336,-5.12246252896541,0.0,162.92857,13.9
40453.604166666664,-7.15373738989585,0.0,161.35715,14.1
40453.625,-4.41522240827729,0.0,155.71428,14.0
40453.645833333336,-4.82736567997139,0.0,90.14286,13.6
40453.666666666664,1.71353190056128,1.0,108.35714,13.5
40453.6875,-1.38486988190284,1.0,55.07143,13.2
40453.708333333336,1.70413004265478,1.0,26.21428,12.8
40453.729166666664,2.38201423143701,0.0,6.07143,12.5
40453.75,3.63371059674439,0.0,0.14286,12.1
40453.770833333336,2.41749066098647,0.0,-1.0,12.0
40453.791666666664,-0.4132238938604,2.0,-0.42857,11.9
40453.8125,2.19854808120376,0.0,-0.42857,11.9
40453.833333333336,2.3384602155233,1.0,-0.14286,11.9
40453.854166666664,1.55750220249701,1.0,-0.14286,12.0
40453.875,5.68809565893538,0.0,0.14286,12.1
40453.895833333336,-1.93243567897418,1.0,-0.14286,12.2
40453.916666666664,3.06742864996861,1.0,-0.14286,12.0
40453.9375,3.42455829015035,2.0,-0.14286,11.9
40453.958333333336,2.35659487148275,0.0,-0.14286,11.9
40453.979166666664,2.97714067913169,0.0,-0.14286,11.5
40454.0,4.72296805105679,0.0,-1.57143,11.5
40454.020833333336,2.25193106301409,0.0,-0.42857,10.9
40454.041666666664,-0.832376032915565,2.0,-2.14286,11.1
40454.0625,-1.05990501114691,1.0,-1.57143,11.2
40454.083333333336,0.398588490265545,2.0,-1.0,11.0
40454.104166666664,-1.34797577180729,2.0,-0.71429,11.2
40454.125,1.97184232116179,0.0,-0.42857,12.3
40454.145833333336,0.279384698885897,1.0,0.5,13.7
40454.166666666664,7.34353271432396,0.0,0.14286,14.8
40454.1875,14.4997464604475,1.0,-0.14286,15.3
40454.208333333336,9.56699321758681,0.0,-0.14286,15.7
40454.229166666664,5.28110021943072,0.0,0.14286,15.8
40454.25,5.92883317772967,0.0,0.42857,15.8
40454.270833333336,4.31167647487786,0.0,10.35714,15.8
40454.291666666664,3.85164675764447,0.0,16.71428,16.0
40454.3125,2.28865911489754,0.0,44.14286,16.5
40454.333333333336,1.37332832334434,0.0,76.85714,15.9
40454.354166666664,1.83248311166324,0.0,95.21429,16.3
40454.375,-2.25234498106123,0.0,73.35714,15.7
40454.395833333336,-0.398081846550539,2.0,98.78571,15.6
40454.416666666664,-3.50126023935024,0.0,109.0,15.4
40454.4375,-2.09747367303619,0.0,67.42857,15.4
40454.458333333336,-1.19285723306274,1.0,56.57143,15.4
40454.479166666664,2.18052426433875,1.0,57.07143,14.5
40454.5,8.30307988971494,1.0,95.42857,14.1
40454.520833333336,-2.16698444623742,0.0,164.14285,15.0
40454.541666666664,-6.96663771402151,0.0,317.14285,15.9
40454.5625,-19.6407297549416,0.0,450.85715,15.8
40454.583333333336,-19.5885969272712,0.0,387.42856,15.9
40454.604166666664,-18.0494877539594,0.0,344.57144,15.6
40454.625,-15.7652826827857,0.0,243.64285,15.7
40454.645833333336,-16.7790403580898,0.0,228.78572,14.6
40454.666666666664,-9.43611058389932,0.0,61.0,13.2
40454.6875,1.10449204613618,1.0,54.57143,13.3
40454.708333333336,-1.46468143821905,0.0,40.35714,13.3
40454.729166666664,-0.142976001060275,0.0,7.28571,13.0
40454.75,-1.48199168643485,1.0,-1.57143,12.5
40454.770833333336,0.660113676101338,1.0,-2.71429,12.7
40454.791666666664,0.743015965970199,1.0,-1.85714,12.2
40454.8125,-9.88685162867937,1.0,-1.85714,12.0
40454.833333333336,12.548139079711,1.0,-1.85714,11.8
40454.854166666664,4.30367336099815,1.0,-1.85714,11.7
40454.875,-10.3558841954923,1.0,-1.57143,11.3
40454.895833333336,12.8845855767169,1.0,-1.57143,11.7
40454.916666666664,-9.7190953725787,1.0,-1.0,11.6
40454.9375,-6.47273693328551,1.0,-1.28571,11.4
40454.958333333336,-6.24070550014023,1.0,-1.57143,11.3
40454.979166666664,-10.0254407425847,1.0,-1.28571,11.5
40455.0,-13.4441243497901,0.0,-1.0,11.3
40455.020833333336,-12.3233307719697,0.0,-0.71429,11.6
40455.041666666664,-2.37124579938043,0.0,-0.42857,11.7
40455.0625,4.44627030546901,0.0,-0.42857,11.9
40455.083333333336,5.92997243346365,0.0,-0.14286,12.0
40455.104166666664,3.94996537486679,0.0,-0.71429,12.1
40455.125,3.53729564501621,0.0,-0.42857,12.2
40455.145833333336,1.69941453033617,1.0,-0.14286,12.1
40455.166666666664,0.601653989774804,2.0,-0.14286,12.1
40455.1875,4.66959133985459,0.0,-0.42857,12.1
40455.208333333336,7.2808716777262,0.0,-0.42857,12.2
40455.229166666664,4.42598765570331,0.0,-0.14286,12.2
40455.25,-3.00524027195601,1.0,-0.14286,12.0
40455.270833333336,-10.4656813234639,1.0,1.85714,12.0
40455.291666666664,1.18705851733842,2.0,11.07143,12.1
40455.3125,5.051466860363,0.0,18.78572,12.4
40455.333333333336,-0.375378588342222,2.0,46.35714,12.5
40455.354166666664,-11.5474931847629,1.0,59.21429,12.6
40455.375,3.70780723574676,1.0,70.28571,12.8
40455.395833333336,-2.14880402522449,0.0,61.71429,13.1
40455.416666666664,-2.10859515872031,0.0,77.5,13.3
40455.4375,-6.66751309180735,0.0,164.0,13.5
40455.458333333336,-4.80730727078341,0.0,142.64285,14.4
40455.479166666664,-8.87687278849618,0.0,193.64285,13.9
40455.5,-9.67163504853806,1.0,140.21428,14.4
40455.520833333336,-8.6083529382018,0.0,158.07143,14.3
40455.541666666664,-6.13440050043614,0.0,120.0,14.7
40455.5625,-4.97714633986061,1.0,117.0,15.6
40455.583333333336,-3.58928093817682,0.0,114.0,14.9
40455.604166666664,-3.49214877397769,0.0,95.5,14.8
40455.625,-1.33395063777013,0.0,77.0,15.0
40455.645833333336,-1.54678139116283,0.0,90.0,15.3
40455.666666666664,-3.08467535058504,0.0,103.0,16.6
40455.6875,-3.05824849001985,0.0,78.5,15.3
40455.708333333336,-1.62428554690128,1.0,54.0,15.0
40455.729166666664,-0.0771223025595691,1.0,29.5,14.3
40455.75,0.729638299947286,1.0,5.0,13.9
40455.770833333336,0.514780974549576,0.0,1.0,13.3
40455.791666666664,1.08387928831666,1.0,-3.0,12.6
40455.8125,1.24336530868897,0.0,-2.5,12.1
40455.833333333336,-2.06914639780917,1.0,-2.0,11.5
40455.854166666664,0.995555847198217,1.0,-2.0,10.7
40455.875,5.39616454394421,1.0,-2.0,10.6
40455.895833333336,9.59463685290283,0.0,-2.0,11.1
