date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
37267.458333333336,N/A,N/A,128.0,0.3
37267.479166666664,N/A,N/A,199.0,2.2
37267.5,N/A,N/A,236.0,5.1
37267.520833333336,N/A,N/A,250.0,5.7
37267.541666666664,N/A,N/A,279.0,6.3
37267.5625,N/A,N/A,243.0,6.5
37267.583333333336,N/A,N/A,187.0,7.1
37267.604166666664,N/A,N/A,147.0,7.2
37267.625,N/A,N/A,107.0,7.1
37267.645833333336,N/A,N/A,57.0,6.5
37267.666666666664,N/A,N/A,42.0,5.99352
37267.6875,N/A,N/A,22.0,4.98328
37267.708333333336,N/A,N/A,2.0,3.97304
37267.729166666664,-3.77277561704978,1.0,1.0,3.60568
37267.75,-1.73904256715346,0.0,0.0,3.23832
37267.770833333336,-0.491440852637437,2.0,0.0,2.64136
37267.791666666664,-2.62144169830606,1.0,0.0,2.0444
37267.8125,0.784258943466915,0.0,0.0,2.0444
37267.833333333336,-1.2124615539724,1.0,0.0,2.0444
37267.854166666664,-0.824272444545233,1.0,0.0,1.76888
37267.875,-1.84814233796433,1.0,0.0,1.49336
37267.895833333336,-2.16238534208412,2.0,0.0,1.08008
37267.916666666664,0.367718817021799,1.0,0.0,0.6668
37267.9375,-4.53362122958356,2.0,0.0,1.95256
37267.958333333336,3.70988063228215,0.0,1.0,3.23832
37267.979166666664,2.52254023248404,0.0,1.0,4.20264
37268.0,2.28071128711762,0.0,1.0,5.16696
37268.020833333336,2.1786619938914,0.0,1.0,5.35064
37268.041666666664,1.08908739506227,1.0,2.0,5.53432
37268.0625,1.88979449908302,0.0,2.0,5.67208
37268.083333333336,-2.08292985736351,1.0,2.0,5.80984
37268.104166666664,1.35468114021614,0.0,2.0,5.58024
37268.125,1.27023720460161,0.0,2.0,5.35064
37268.145833333336,1.144337019885,0.0,2.0,5.2588
37268.166666666664,1.21710572886153,0.0,2.0,5.16696
37268.1875,1.36314033887978,0.0,2.0,4.66184
37268.208333333336,0.852576277819533,0.0,2.0,4.15672
37268.229166666664,-0.763688118821669,2.0,2.0,3.97304
37268.25,1.20093607683052,1.0,2.0,3.78936
37268.270833333336,0.514616521283208,1.0,1.0,3.51384
37268.291666666664,-10.3658480910551,1.0,1.0,3.23832
37268.3125,-5.83550146355318,1.0,1.0,2.91688
37268.333333333336,-6.40129454905911,1.0,2.0,2.59544
37268.354166666664,-5.59620444395568,1.0,10.0,3.14648
37268.375,-26.7350030924066,1.0,19.0,3.69752
37268.395833333336,-10.2546152272923,1.0,34.0,4.20264
37268.416666666664,-10.0118812965071,1.0,50.0,4.70776
37268.4375,-2.16670330927045,1.0,47.0,5.0292
37268.458333333336,1.48361536213948,1.0,44.0,5.35064
37268.479166666664,-2.9025064053054,1.0,40.0,5.67208
37268.5,-1.61753515958754,1.0,36.0,5.99352
37268.520833333336,-8.08714398243305,1.0,43.0,6.31496
37268.541666666664,-2.05519253940963,1.0,51.0,6.6364
37268.5625,5.74085518782605,1.0,46.0,6.59048
37268.583333333336,3.3545558489298,1.0,42.0,6.54456
37268.604166666664,1.50268706844831,0.0,35.0,6.6364
37268.625,4.90838533321216,0.0,27.0,6.72824
37268.645833333336,3.37505270182483,0.0,18.0,6.77416
37268.666666666664,2.34144773000071,0.0,9.0,6.82008
37268.6875,2.79108736885504,0.0,5.0,6.91192
37268.708333333336,3.22732283433816,0.0,2.0,7.00376
37268.729166666664,2.33098914594692,0.0,1.0,7.1
37268.75,2.14495776149383,0.0,1.0,7.2
37268.770833333336,3.61305512825077,0.0,1.0,7.5
37268.791666666664,5.74126547580153,0.0,1.0,7.6
37268.8125,3.28999053307937,0.0,1.0,7.5
37268.833333333336,4.60381118108872,0.0,0.0,7.6
37268.854166666664,4.77051761651362,0.0,0.0,7.5
37268.875,4.20098560630292,0.0,0.0,7.7
37268.895833333336,3.33605472406218,0.0,0.0,7.7
37268.916666666664,3.96765046586285,0.0,0.0,8.1
37268.9375,4.25106071398238,0.0,0.0,7.9
37268.958333333336,1.58414562713132,0.0,1.0,8.2
37268.979166666664,3.3427957559384,0.0,1.0,8.4
37269.0,3.41117651688734,0.0,1.0,8.5
37269.020833333336,4.1480094624475,0.0,0.0,8.4
37269.041666666664,3.85332966159415,0.0,-1.0,8.1
37269.0625,1.85016274594239,0.0,-1.0,8.1
37269.083333333336,5.11028586434114,0.0,-1.0,7.5
37269.104166666664,1.80490450586464,0.0,1.0,7.3
37269.125,1.44432521825066,1.0,2.0,7.3
37269.145833333336,-1.36416596126234,1.0,1.0,7.3
37269.166666666664,-0.756260372940691,1.0,2.0,7.3
37269.1875,-1.42404759318873,1.0,0.0,7.4
37269.208333333336,1.62383641272797,1.0,1.0,7.4
37269.229166666664,-1.18780922469557,1.0,1.0,7.5
37269.25,-2.98070530552026,1.0,0.0,7.6
37269.270833333336,3.29608073338216,1.0,1.0,7.7
37269.291666666664,-3.03772747375029,1.0,1.0,7.8
37269.3125,1.72795643775896,1.0,1.0,7.8
37269.333333333336,N/A,N/A,0.0,7.8
37269.354166666664,N/A,N/A,5.0,7.8
37269.375,1.94563544435016,1.0,8.0,8.0
37269.395833333336,-2.28811374179537,1.0,24.0,8.3
37269.416666666664,2.30717655203427,1.0,30.0,8.6
37269.4375,0.928771802359455,1.0,35.0,8.8
37269.458333333336,-1.27531214831839,1.0,46.0,9.0
37269.479166666664,-0.408190795714732,1.0,58.0,9.3
37269.5,1.79290157333669,1.0,49.0,9.3
37269.520833333336,-1.43852328085117,1.0,47.0,9.3
37269.541666666664,N/A,N/A,59.0,9.4
37269.5625,-1.26681531465436,1.0,63.0,9.6
37269.583333333336,N/A,N/A,28.0,9.6
37269.604166666664,N/A,N/A,42.0,9.8
37269.625,N/A,N/A,43.0,10.0
37269.645833333336,N/A,N/A,42.0,10.1
37269.666666666664,N/A,N/A,27.0,9.7
37269.6875,N/A,N/A,4.0,9.6
37269.708333333336,N/A,N/A,0.0,9.5
37269.729166666664,N/A,N/A,0.0,9.4
37269.75,N/A,N/A,1.0,9.3
37269.770833333336,N/A,N/A,2.0,9.1
37269.791666666664,N/A,N/A,0.0,8.9
37269.8125,N/A,N/A,1.0,8.8
37269.833333333336,N/A,N/A,1.0,8.8
37269.854166666664,N/A,N/A,0.0,8.8
37269.875,N/A,N/A,0.0,8.8
37269.895833333336,N/A,N/A,0.0,8.8
37269.916666666664,N/A,N/A,0.0,8.7
37269.9375,N/A,N/A,0.0,8.7
37269.958333333336,N/A,N/A,1.0,8.8
37269.979166666664,N/A,N/A,0.0,8.7
37270.0,N/A,N/A,1.0,8.8
37270.020833333336,N/A,N/A,2.0,8.7
37270.041666666664,N/A,N/A,2.0,8.8
37270.0625,N/A,N/A,-2.0,8.8
37270.083333333336,N/A,N/A,1.0,8.7
37270.104166666664,N/A,N/A,2.0,8.8
37270.125,N/A,N/A,-1.0,8.8
37270.145833333336,N/A,N/A,1.0,8.8
37270.166666666664,N/A,N/A,3.0,8.7
37270.1875,N/A,N/A,4.0,8.8
37270.208333333336,N/A,N/A,5.0,8.5
37270.229166666664,N/A,N/A,2.0,8.4
37270.25,N/A,N/A,2.0,8.4
37270.270833333336,N/A,N/A,0.0,8.4
37270.291666666664,N/A,N/A,-2.0,8.4
37270.3125,N/A,N/A,-2.0,8.3
37270.333333333336,N/A,N/A,0.0,8.2
37270.354166666664,N/A,N/A,7.0,8.1
37270.375,N/A,N/A,17.0,8.0
37270.395833333336,N/A,N/A,26.0,7.8
37270.416666666664,N/A,N/A,83.0,8.0
37270.4375,N/A,N/A,90.0,8.1
37270.458333333336,N/A,N/A,169.0,8.8
37270.479166666664,N/A,N/A,172.0,9.1
37270.5,N/A,N/A,190.0,9.6
37270.520833333336,N/A,N/A,110.0,9.4
37270.541666666664,N/A,N/A,61.0,9.5
37270.5625,N/A,N/A,86.0,10.0
37270.583333333336,N/A,N/A,42.0,10.0
37270.604166666664,N/A,N/A,77.0,10.1
37270.625,N/A,N/A,68.0,10.1
37270.645833333336,N/A,N/A,36.0,9.9
37270.666666666664,N/A,N/A,6.0,9.7
37270.6875,N/A,N/A,1.0,9.5
37270.708333333336,N/A,N/A,0.0,9.2
37270.729166666664,N/A,N/A,0.0,8.8
37270.75,N/A,N/A,0.0,8.7
37270.770833333336,N/A,N/A,0.0,8.7
37270.791666666664,N/A,N/A,0.0,8.7
37270.8125,N/A,N/A,1.0,8.8
37270.833333333336,N/A,N/A,0.0,8.9
37270.854166666664,N/A,N/A,0.0,9.2
37270.875,N/A,N/A,-1.0,9.4
37270.895833333336,N/A,N/A,-1.0,9.4
37270.916666666664,N/A,N/A,-1.0,9.4
37270.9375,N/A,N/A,-1.0,9.4
37270.958333333336,N/A,N/A,-1.0,9.3
37270.979166666664,N/A,N/A,-1.0,9.3
37271.0,N/A,N/A,1.0,9.1
37271.020833333336,N/A,N/A,-2.0,9.0
37271.041666666664,N/A,N/A,-3.0,8.9
37271.0625,N/A,N/A,-2.0,8.8
37271.083333333336,N/A,N/A,-2.0,8.8
37271.104166666664,N/A,N/A,-3.0,9.0
37271.125,N/A,N/A,-3.0,8.7
37271.145833333336,N/A,N/A,-2.0,8.2
37271.166666666664,N/A,N/A,-2.0,8.0
37271.1875,N/A,N/A,-2.0,7.9
37271.208333333336,N/A,N/A,-1.0,7.9
37271.229166666664,N/A,N/A,-2.0,8.2
37271.25,N/A,N/A,-2.0,8.1
37271.270833333336,N/A,N/A,-2.0,8.1
37271.291666666664,N/A,N/A,-3.0,8.0
37271.3125,N/A,N/A,-4.0,7.7
37271.333333333336,N/A,N/A,-3.0,7.3
37271.354166666664,N/A,N/A,3.0,6.9
37271.375,N/A,N/A,20.0,6.5
37271.395833333336,N/A,N/A,33.0,6.4
37271.416666666664,N/A,N/A,69.0,6.6
37271.4375,N/A,N/A,101.0,6.8
37271.458333333336,N/A,N/A,136.0,7.5
37271.479166666664,N/A,N/A,156.0,7.8
37271.5,N/A,N/A,222.0,9.3
37271.520833333336,N/A,N/A,261.0,9.4
37271.541666666664,N/A,N/A,150.0,8.4
37271.5625,N/A,N/A,156.0,8.6
37271.583333333336,N/A,N/A,134.0,8.4
37271.604166666664,N/A,N/A,98.0,7.9
37271.625,N/A,N/A,76.0,7.8
37271.645833333336,N/A,N/A,47.0,7.4
37271.666666666664,N/A,N/A,39.0,6.8
37271.6875,N/A,N/A,5.0,6.0
37271.708333333336,N/A,N/A,-4.0,5.4
37271.729166666664,N/A,N/A,-5.0,5.0
37271.75,N/A,N/A,-6.0,4.2
37271.770833333336,N/A,N/A,-6.0,3.9
37271.791666666664,N/A,N/A,-6.0,3.5
37271.8125,N/A,N/A,-7.0,3.2
37271.833333333336,N/A,N/A,-7.0,3.6
37271.854166666664,N/A,N/A,-7.0,2.7
37271.875,N/A,N/A,-8.0,2.8
37271.895833333336,N/A,N/A,-7.0,3.0
37271.916666666664,N/A,N/A,-8.0,2.8
37271.9375,N/A,N/A,-9.0,3.0
37271.958333333336,N/A,N/A,-9.0,2.6
37271.979166666664,N/A,N/A,-7.0,1.0
37272.0,N/A,N/A,-6.0,1.1
37272.020833333336,N/A,N/A,-7.0,1.3
37272.041666666664,N/A,N/A,-6.0,1.6
37272.0625,N/A,N/A,-6.0,0.9
37272.083333333336,N/A,N/A,-6.0,0.7
37272.104166666664,N/A,N/A,-6.0,0.8
37272.125,N/A,N/A,-7.0,1.1
37272.145833333336,N/A,N/A,-5.0,0.1
37272.166666666664,N/A,N/A,-4.0,0.5
37272.1875,N/A,N/A,-3.0,-1.0
37272.208333333336,N/A,N/A,-3.0,-0.6
37272.229166666664,N/A,N/A,-5.0,0.0
37272.25,N/A,N/A,-4.0,0.4
37272.270833333336,N/A,N/A,-5.0,0.2
37272.291666666664,N/A,N/A,-5.0,0.7
37272.3125,N/A,N/A,-5.0,0.6
37272.333333333336,N/A,N/A,-1.0,0.5
37272.354166666664,N/A,N/A,10.0,0.9
37272.375,N/A,N/A,34.0,1.5
37272.395833333336,N/A,N/A,56.0,2.0
37272.416666666664,N/A,N/A,92.0,3.1
37272.4375,N/A,N/A,98.0,4.0
37272.458333333336,N/A,N/A,96.0,5.1
37272.479166666664,N/A,N/A,159.0,7.1
37272.5,N/A,N/A,152.0,7.8
37272.520833333336,N/A,N/A,125.0,7.9
37272.541666666664,N/A,N/A,127.0,7.4
37272.5625,N/A,N/A,100.0,8.0
37272.583333333336,N/A,N/A,90.0,8.2
37272.604166666664,N/A,N/A,64.0,8.2
37272.625,N/A,N/A,79.0,8.2
37272.645833333336,N/A,N/A,49.0,8.4
37272.666666666664,N/A,N/A,29.0,8.0
37272.6875,N/A,N/A,7.0,8.0
37272.708333333336,N/A,N/A,-2.0,8.0
37272.729166666664,N/A,N/A,-2.0,7.9
37272.75,N/A,N/A,-3.0,8.4
37272.770833333336,N/A,N/A,-4.0,8.5
37272.791666666664,N/A,N/A,-4.0,8.4
37272.8125,N/A,N/A,-4.0,8.3
37272.833333333336,N/A,N/A,-3.0,8.1
37272.854166666664,N/A,N/A,-3.0,8.2
37272.875,N/A,N/A,-3.0,8.2
37272.895833333336,N/A,N/A,-4.0,8.4
37272.916666666664,N/A,N/A,-5.0,8.5
37272.9375,N/A,N/A,-5.0,8.6
37272.958333333336,N/A,N/A,-4.0,8.5
37272.979166666664,N/A,N/A,-4.0,8.5
37273.0,N/A,N/A,-5.0,8.6
37273.020833333336,N/A,N/A,-4.0,8.2
37273.041666666664,N/A,N/A,-4.0,8.7
37273.0625,N/A,N/A,-5.0,8.7
37273.083333333336,N/A,N/A,-4.0,8.7
37273.104166666664,N/A,N/A,-3.0,8.6
37273.125,N/A,N/A,-3.0,8.8
37273.145833333336,N/A,N/A,-3.0,8.9
37273.166666666664,N/A,N/A,-3.0,8.8
37273.1875,N/A,N/A,-3.0,8.7
37273.208333333336,N/A,N/A,-4.0,8.6
37273.229166666664,N/A,N/A,-4.0,8.8
37273.25,N/A,N/A,-4.0,9.0
37273.270833333336,N/A,N/A,-3.0,8.6
37273.291666666664,N/A,N/A,-2.0,8.5
37273.3125,N/A,N/A,-2.0,8.6
37273.333333333336,N/A,N/A,0.0,8.5
37273.354166666664,N/A,N/A,8.0,8.7
37273.375,N/A,N/A,22.0,8.7
37273.395833333336,N/A,N/A,34.0,8.8
37273.416666666664,N/A,N/A,32.0,8.8
37273.4375,N/A,N/A,46.0,9.0
37273.458333333336,N/A,N/A,61.0,8.9
37273.479166666664,N/A,N/A,85.0,8.5
37273.5,N/A,N/A,67.0,8.7
37273.520833333336,N/A,N/A,68.0,8.7
37273.541666666664,N/A,N/A,49.0,8.6
37273.5625,N/A,N/A,40.0,8.5
37273.583333333336,N/A,N/A,41.0,8.5
37273.604166666664,N/A,N/A,21.0,8.5
37273.625,N/A,N/A,14.0,8.4
37273.645833333336,N/A,N/A,7.0,8.3
37273.666666666664,N/A,N/A,3.0,8.3
37273.6875,N/A,N/A,4.0,8.3
37273.708333333336,N/A,N/A,-1.0,8.3
37273.729166666664,N/A,N/A,-4.0,8.3
37273.75,N/A,N/A,-7.0,8.2
37273.770833333336,N/A,N/A,-7.0,7.9
37273.791666666664,N/A,N/A,-7.0,7.5
37273.8125,N/A,N/A,-6.0,7.1
37273.833333333336,N/A,N/A,-5.0,6.4
37273.854166666664,N/A,N/A,-4.0,5.8
37273.875,N/A,N/A,-6.0,5.4
37273.895833333336,N/A,N/A,-6.0,4.8
37273.916666666664,N/A,N/A,-5.0,4.1
37273.9375,N/A,N/A,-6.0,3.2
37273.958333333336,N/A,N/A,-7.0,3.7
37273.979166666664,N/A,N/A,-6.0,3.6
37274.0,N/A,N/A,-7.0,3.6
37274.020833333336,N/A,N/A,-8.0,3.5
37274.041666666664,N/A,N/A,-8.0,3.1
37274.0625,N/A,N/A,-7.0,3.2
37274.083333333336,N/A,N/A,-6.0,2.5
37274.104166666664,N/A,N/A,-4.0,2.8
37274.125,N/A,N/A,-5.0,2.6
37274.145833333336,N/A,N/A,-5.0,2.0
37274.166666666664,N/A,N/A,-5.0,1.7
37274.1875,N/A,N/A,-6.0,1.1
37274.208333333336,N/A,N/A,-5.0,0.4
37274.229166666664,N/A,N/A,-6.0,-0.7
37274.25,N/A,N/A,-6.0,-0.8
37274.270833333336,N/A,N/A,-5.0,-0.4
37274.291666666664,N/A,N/A,-5.0,-0.1
37274.3125,N/A,N/A,-5.0,0.5
37274.333333333336,N/A,N/A,-1.0,1.0
37274.354166666664,N/A,N/A,19.0,0.8
37274.375,N/A,N/A,68.0,1.1
37274.395833333336,N/A,N/A,101.0,1.9
37274.416666666664,N/A,N/A,91.0,1.7
37274.4375,N/A,N/A,127.0,2.5
37274.458333333336,N/A,N/A,162.0,3.3
37274.479166666664,N/A,N/A,177.0,5.0
37274.5,N/A,N/A,219.0,5.9
37274.520833333336,N/A,N/A,103.0,6.9
37274.541666666664,N/A,N/A,198.0,7.6
37274.5625,N/A,N/A,132.0,7.8
37274.583333333336,N/A,N/A,147.0,7.5
37274.604166666664,N/A,N/A,105.0,7.1
37274.625,N/A,N/A,92.0,7.18744
37274.645833333336,N/A,N/A,58.0,7.00376
37274.666666666664,N/A,N/A,25.0,6.82008
37274.6875,N/A,N/A,14.0,6.68232
37274.708333333336,N/A,N/A,3.0,6.54456
37274.729166666664,N/A,N/A,2.0,6.54456
37274.75,N/A,N/A,2.0,6.54456
37274.770833333336,N/A,N/A,1.0,6.59048
37274.791666666664,N/A,N/A,1.0,6.6364
37274.8125,N/A,N/A,1.0,6.59048
37274.833333333336,N/A,N/A,2.0,6.54456
37274.854166666664,N/A,N/A,2.0,6.77416
37274.875,N/A,N/A,2.0,7.00376
37274.895833333336,N/A,N/A,1.0,7.37112
37274.916666666664,N/A,N/A,1.0,7.73848
37274.9375,N/A,N/A,1.0,8.15176
37274.958333333336,N/A,N/A,1.0,8.56504
37274.979166666664,N/A,N/A,1.0,8.74872
37275.0,N/A,N/A,-5.0,8.7
37275.020833333336,N/A,N/A,-4.0,9.0
37275.041666666664,N/A,N/A,-5.0,8.8
37275.0625,N/A,N/A,-6.0,8.4
37275.083333333336,N/A,N/A,-6.0,8.0
37275.104166666664,N/A,N/A,-5.0,8.0
37275.125,N/A,N/A,-5.0,8.0
37275.145833333336,N/A,N/A,-5.0,7.8
37275.166666666664,N/A,N/A,-5.0,7.4
37275.1875,N/A,N/A,-5.0,7.4
37275.208333333336,N/A,N/A,-5.0,7.0
37275.229166666664,N/A,N/A,-5.0,6.9
37275.25,N/A,N/A,-5.0,6.6
37275.270833333336,N/A,N/A,-5.0,6.2
37275.291666666664,1.37615884918347,0.0,-5.0,6.3
37275.3125,2.37812128422558,0.0,-2.0,6.2
37275.333333333336,1.87499879718786,0.0,16.0,6.4
37275.354166666664,1.75091731871347,0.0,60.0,6.9
37275.375,1.60724673706901,0.0,105.0,7.3
37275.395833333336,1.4174380102249,0.0,99.0,7.5
37275.416666666664,1.58071514622581,0.0,99.0,7.2
37275.4375,2.44965349829748,0.0,258.0,8.0
37275.458333333336,1.18408184274977,1.0,264.0,7.8
37275.479166666664,0.739244953211294,0.0,289.0,7.9
37275.5,1.61014747353709,0.0,167.0,7.9
37275.520833333336,1.49384313487376,0.0,186.0,8.4
37275.541666666664,1.8174526598302,1.0,130.0,8.5
37275.5625,1.07243041860945,0.0,126.0,8.5
37275.583333333336,1.25903260376051,0.0,113.0,7.6
37275.604166666664,1.62872964492312,0.0,110.0,7.7
37275.625,1.21866875226614,0.0,71.0,7.4
37275.645833333336,-0.600310451502092,1.0,23.0,6.8
37275.666666666664,1.33438519972175,0.0,3.0,6.3
37275.6875,2.82544029892153,0.0,-4.0,6.0
37275.708333333336,1.65724428265347,0.0,-6.0,5.3
37275.729166666664,1.83739023860808,1.0,-7.0,4.9
37275.75,0.850359139486857,0.0,-8.0,4.7
37275.770833333336,-0.369453903907571,1.0,-8.0,4.6
37275.791666666664,0.593196938441603,1.0,-8.0,5.3
37275.8125,-0.455989101955826,1.0,-9.0,5.8
37275.833333333336,-0.585691104222581,1.0,-8.0,6.0
37275.854166666664,-0.410795220445834,0.0,-10.0,6.1
37275.875,0.877006683171314,0.0,-8.0,6.4
37275.895833333336,1.74445086801818,0.0,-7.0,6.9
37275.916666666664,1.6114584993553,0.0,-6.0,7.2
37275.9375,3.62074334244496,0.0,-5.0,7.1
37275.958333333336,1.91692430919448,0.0,-5.0,7.1
37275.979166666664,0.862827245576133,0.0,-3.0,7.4
37276.0,1.1927909348391,0.0,-2.0,7.9
37276.020833333336,2.92299837846956,0.0,-2.0,8.6
37276.041666666664,3.34124865112102,0.0,0.0,8.7
37276.0625,1.24387328931619,1.0,-4.0,8.7
37276.083333333336,2.83783707545495,0.0,-3.0,8.8
37276.104166666664,1.35492210974107,0.0,-2.0,9.4
37276.125,1.73964786982605,0.0,-4.0,9.5
37276.145833333336,1.84452171357622,0.0,-3.0,9.7
37276.166666666664,1.96458327838571,0.0,-3.0,10.0
37276.1875,3.4146405168268,0.0,-3.0,10.0
37276.208333333336,1.44293279482475,0.0,-4.0,9.9
37276.229166666664,3.21342059831422,0.0,-5.0,10.2
37276.25,1.35340196828656,0.0,-5.0,10.4
37276.270833333336,2.66756639025087,0.0,-4.0,10.3
37276.291666666664,3.86073899799321,1.0,-3.0,10.4
37276.3125,3.66204532061408,0.0,-2.0,10.4
37276.333333333336,3.09568183909293,0.0,6.0,10.5
37276.354166666664,3.93864426163817,0.0,22.0,10.4
37276.375,2.85541683533191,0.0,6.0,10.3
37276.395833333336,2.95709573371724,1.0,11.0,10.1
37276.416666666664,1.25211069968218,0.0,24.0,10.2
37276.4375,2.55661647049265,0.0,11.0,10.2
37276.458333333336,2.6357681841565,0.0,24.0,10.0
37276.479166666664,3.63964218360564,1.0,34.0,10.0
37276.5,2.12734973716278,1.0,32.0,10.1
37276.520833333336,1.65910613858253,0.0,28.0,10.3
37276.541666666664,1.79355576795989,0.0,16.0,10.1
37276.5625,2.66618581857581,0.0,30.0,10.3
37276.583333333336,2.52451423275249,0.0,17.0,10.4
37276.604166666664,3.37223202528409,0.0,15.0,10.4
37276.625,2.17394937048882,0.0,6.0,10.6
37276.645833333336,2.31207581046013,0.0,2.0,11.0
37276.666666666664,2.39135156382675,0.0,-1.0,11.4
37276.6875,2.06718581161773,0.0,-3.0,11.5
37276.708333333336,2.90856479733929,0.0,-3.0,11.7
37276.729166666664,3.81555126435652,0.0,-4.0,11.7
37276.75,2.97055836340002,0.0,-4.0,11.7
37276.770833333336,2.57463533906663,0.0,-4.0,11.8
37276.791666666664,2.91212925848972,0.0,-4.0,11.9
37276.8125,2.69597022905136,0.0,-3.0,11.8
37276.833333333336,2.96829156031766,0.0,-4.0,11.9
37276.854166666664,2.55736741902818,0.0,-4.0,12.2
37276.875,3.1687785033235,0.0,-3.0,12.3
37276.895833333336,3.167827615979,0.0,-3.0,12.5
37276.916666666664,3.61565214775961,0.0,-2.0,12.4
37276.9375,3.10831329957643,0.0,-2.0,12.2
37276.958333333336,3.8002690856019,0.0,-2.0,12.2
37276.979166666664,3.22833123051911,0.0,-3.0,12.4
37277.0,3.0892012055519,0.0,-3.0,12.2
37277.020833333336,3.00295745686279,0.0,-3.0,12.1
37277.041666666664,2.94518691593747,0.0,-3.0,11.9
37277.0625,3.41810961585558,0.0,-2.0,11.6
37277.083333333336,3.40729227650773,0.0,-3.0,11.7
37277.104166666664,2.90953818666131,0.0,-2.0,11.5
37277.125,3.75169043406563,0.0,-2.0,11.5
37277.145833333336,4.37231151790295,0.0,-2.0,11.1
37277.166666666664,3.81326646055472,0.0,-2.0,11.1
37277.1875,4.44330518958765,0.0,-2.0,10.9
37277.208333333336,3.11543912825559,0.0,-2.0,11.1
37277.229166666664,3.18288769341627,0.0,-2.0,11.0
37277.25,3.93070652843084,0.0,-3.0,11.0
37277.270833333336,4.47445332388604,0.0,-3.0,11.0
37277.291666666664,-1.52897698037348,1.0,-2.0,11.0
37277.3125,5.59852351362566,0.0,-2.0,11.1
37277.333333333336,5.11699424240879,0.0,-1.0,11.0
37277.354166666664,3.6279110292187,0.0,1.0,11.0
37277.375,2.14750633438736,0.0,6.0,11.1
37277.395833333336,2.50646764683126,0.0,19.0,11.2
37277.416666666664,1.96837990587487,0.0,27.0,11.2
37277.4375,3.35479791078415,0.0,26.0,11.2
37277.458333333336,2.11887707219688,0.0,40.0,11.2
37277.479166666664,1.98479683803737,0.0,63.0,11.2
37277.5,2.17986671665329,0.0,49.0,11.1
37277.520833333336,2.98694630102213,0.0,66.0,11.0
37277.541666666664,0.815005708473536,0.0,108.0,11.0
37277.5625,0.819601371305315,0.0,127.0,10.5
37277.583333333336,1.59023476783193,0.0,116.0,10.5
37277.604166666664,2.00814363510909,0.0,90.0,10.3
37277.625,3.14049560227627,0.0,49.0,10.1
37277.645833333336,N/A,N/A,47.0,9.94264
37277.666666666664,N/A,N/A,36.0,9.75896
37277.6875,2.88283126883757,0.0,21.0,9.43752
37277.708333333336,2.4341902175244,0.0,5.0,9.11608
37277.729166666664,4.20863764970322,0.0,2.0,8.84056
37277.75,3.27207603462147,0.0,0.0,8.56504
37277.770833333336,5.00753671847069,0.0,0.0,8.56504
37277.791666666664,3.88310297364789,0.0,0.0,8.56504
37277.8125,4.66068569641971,0.0,0.0,8.7028
37277.833333333336,5.56955364438848,0.0,0.0,8.84056
37277.854166666664,4.0219597842283,0.0,0.0,8.84056
37277.875,3.37998088979731,0.0,0.0,8.84056
37277.895833333336,2.63887600521036,0.0,0.0,8.65688
37277.916666666664,4.09290525845701,0.0,0.0,8.4732
37277.9375,3.23750410599076,0.0,0.0,8.38136
37277.958333333336,3.51032371636423,0.0,1.0,8.28952
37277.979166666664,2.93040782110875,0.0,1.0,8.10584
37278.0,2.99809715996624,0.0,1.0,7.92216
37278.020833333336,3.22903785840596,0.0,1.0,7.96808
37278.041666666664,3.84961439719711,0.0,1.0,8.014
37278.0625,2.34288808733358,0.0,1.0,8.15176
37278.083333333336,2.16567697853064,0.0,1.0,8.28952
37278.104166666664,4.44623983021222,1.0,1.0,8.42728
37278.125,2.68597673475998,0.0,1.0,8.56504
37278.145833333336,2.58081080878864,0.0,1.0,8.38136
37278.166666666664,3.03162373045682,0.0,1.0,8.19768
37278.1875,1.98987312187787,0.0,1.0,8.014
37278.208333333336,2.67795928090798,0.0,1.0,7.83032
37278.229166666664,1.91658506408635,0.0,1.0,7.87624
37278.25,2.698044600447,0.0,1.0,7.92216
37278.270833333336,1.47175222443211,0.0,1.0,7.7844
37278.291666666664,2.01441696423069,0.0,1.0,7.64664
37278.3125,3.27983864332916,0.0,1.0,7.3252
37278.333333333336,1.3911463550303,0.0,2.0,7.00376
37278.354166666664,0.747876641381367,1.0,21.0,6.866
37278.375,1.32453453150497,0.0,40.0,6.72824
37278.395833333336,0.349874917237083,2.0,91.0,7.14152
37278.416666666664,1.53736264365837,1.0,142.0,7.5548
37278.4375,2.0096866210685,0.0,206.0,8.05992
37278.458333333336,1.45724326451389,1.0,270.0,8.56504
37278.479166666664,1.60620599260233,0.0,292.0,8.9324
37278.5,1.35496752909932,0.0,314.0,9.29976
37278.520833333336,-0.936630895027629,1.0,269.0,9.34568
37278.541666666664,1.43616678894659,0.0,225.0,9.3916
37278.5625,1.46537820463161,0.0,216.0,9.34568
37278.583333333336,1.67777629222881,0.0,208.0,9.29976
37278.604166666664,2.3221704401397,1.0,187.0,9.25384
37278.625,1.29944090985349,1.0,167.0,9.20792
37278.645833333336,1.06385015015267,1.0,117.0,8.9324
37278.666666666664,1.37578087396094,0.0,66.0,8.65688
37278.6875,1.24741340266933,0.0,37.0,8.33544
37278.708333333336,-1.12686479961279,1.0,7.0,8.014
37278.729166666664,2.45214154596193,0.0,4.0,7.87624
37278.75,2.65514938828297,0.0,0.0,7.73848
