date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
38050.041666666664,2.67761712811106,0.0,0.0,6.45742
38050.0625,2.75103539742351,0.0,0.0,6.78838
38050.083333333336,0.887805016856438,0.0,0.0,6.78838
38050.104166666664,0.648319635321503,1.0,0.0,7.11934
38050.125,0.771181041293567,1.0,0.0,7.11934
38050.145833333336,0.727869831045085,0.0,0.0,7.33998
38050.166666666664,-0.40213362457509,1.0,0.0,7.33998
38050.1875,-0.943296949820685,0.0,0.0,7.4503
38050.208333333336,0.35771441585482,1.0,0.0,7.4503
38050.229166666664,-0.0702174303452281,2.0,0.0,7.22966
38050.25,-0.355465171542675,1.0,0.0,7.22966
38050.270833333336,2.56742863615729,1.0,0.0,6.8987
38050.291666666664,-1.53488619269051,1.0,13.0,6.8987
38050.3125,1.49724469136232,1.0,13.0,6.8987
38050.333333333336,9.96802603913354,1.0,43.0,6.8987
38050.354166666664,5.8413144872191,1.0,43.0,7.56062
38050.375,14.1833679277831,1.0,101.0,7.56062
38050.395833333336,-0.884682248310171,1.0,101.0,8.33286
38050.416666666664,-7.26103552219832,1.0,166.0,8.33286
38050.4375,2.04804710502974,1.0,166.0,8.77414
38050.458333333336,0.888420885577473,1.0,172.0,8.77414
38050.479166666664,1.59056654444393,1.0,172.0,9.43606
38050.5,1.62617008913202,1.0,116.0,9.43606
38050.520833333336,0.472040165317751,0.0,116.0,9.32574
38050.541666666664,0.369915802553709,1.0,109.0,9.32574
38050.5625,-0.318506416252475,1.0,109.0,9.43606
38050.583333333336,-2.85228749057135,1.0,99.0,9.43606
38050.604166666664,6.21348161644371,1.0,99.0,9.43606
38050.625,1.89696676274736,1.0,83.0,9.43606
38050.645833333336,0.361818525160213,1.0,83.0,9.54638
38050.666666666664,-0.54448731015298,1.0,55.0,9.54638
38050.6875,0.859273929863596,1.0,55.0,9.54638
38050.708333333336,0.40849306669557,1.0,66.0,9.54638
38050.729166666664,0.0353634682266484,0.0,66.0,9.54638
38050.75,5.50845428958571,2.0,19.0,9.54638
38050.770833333336,0.948110577255847,1.0,19.0,9.21542
38050.791666666664,1.34317813106523,2.0,0.0,9.21542
38050.8125,5.79123852497911,1.0,0.0,8.22254
38050.833333333336,-4.27211279744085,1.0,0.0,8.22254
38050.854166666664,1.6160890066607,1.0,0.0,6.8987
38050.875,6.3179157429605,1.0,0.0,6.8987
38050.895833333336,11.6621012462327,1.0,0.0,5.7955
38050.916666666664,11.5821181454862,1.0,0.0,5.7955
38050.9375,6.95928967998931,1.0,0.0,5.46454
38050.958333333336,-33.1957868433268,1.0,0.0,5.46454
38050.979166666664,22.8910864678906,1.0,0.0,6.56774
38051.0,0.949035284134738,1.0,0.0,6.56774
38051.020833333336,5.46779292382081,0.0,0.0,5.90582
38051.041666666664,17.9651754841377,2.0,0.0,5.90582
38051.0625,-4.1569887890431,2.0,0.0,6.78838
38051.083333333336,4.82874581849569,1.0,0.0,6.78838
38051.104166666664,3.42218393746588,1.0,0.0,6.01614
38051.125,-3.6019603699648,2.0,0.0,6.01614
38051.145833333336,-0.599055079132041,1.0,0.0,4.58198
38051.166666666664,-0.379313916277728,1.0,0.0,4.58198
38051.1875,-0.192031736234229,1.0,0.0,5.35422
38051.208333333336,5.33819535661546,0.0,0.0,5.35422
38051.229166666664,4.31625354046524,0.0,0.0,5.13358
38051.25,-16.4901999491801,2.0,0.0,5.13358
38051.270833333336,-4.12024716561645,2.0,0.0,5.02326
38051.291666666664,1.88343655505313,1.0,16.0,5.02326
38051.3125,-1.06268104890598,2.0,16.0,3.47878
38051.333333333336,-1.5646507864426,1.0,54.0,3.47878
38051.354166666664,-1.2528996570923,0.0,54.0,4.58198
38051.375,1.6235122761516,2.0,101.0,4.58198
38051.395833333336,9.92074980910877,1.0,101.0,6.01614
38051.416666666664,-6.89265695193464,1.0,151.0,6.01614
38051.4375,4.59103953780512,0.0,151.0,6.8987
38051.458333333336,-7.18529308455532,2.0,360.0,6.8987
38051.479166666664,-5.56510840884758,1.0,360.0,8.33286
38051.5,8.72600023412491,1.0,366.0,8.33286
38051.520833333336,2.4783654812079,1.0,366.0,8.99478
38051.541666666664,0.961799982949011,1.0,504.0,8.99478
38051.5625,2.80629238474133,2.0,504.0,9.43606
38051.583333333336,0.640730578033223,2.0,515.0,9.43606
38051.604166666664,N/A,N/A,515.0,9.76702
38051.625,N/A,N/A,323.0,9.76702
38051.645833333336,N/A,N/A,323.0,9.43606
38051.666666666664,-1.88792708713945,1.0,201.0,9.43606
38051.6875,-3.72972471907968,1.0,201.0,8.99478
38051.708333333336,2.18315914546093,1.0,73.0,8.99478
38051.729166666664,2.27860855268629,0.0,73.0,7.78126
38051.75,1.74012432839807,0.0,21.0,7.78126
38051.770833333336,2.00326917005708,1.0,21.0,6.01614
38051.791666666664,0.00748138804644708,2.0,0.0,6.01614
38051.8125,-2.24327315555983,1.0,0.0,5.2439
38051.833333333336,-2.39209148183853,1.0,0.0,5.2439
38051.854166666664,2.99150060008236,0.0,0.0,4.58198
38051.875,2.13881402163167,0.0,0.0,4.58198
38051.895833333336,1.80680680774383,0.0,0.0,5.35422
38051.916666666664,1.44840364054375,0.0,0.0,5.35422
38051.9375,1.82010608850623,1.0,0.0,5.2439
38051.958333333336,1.4722654052158,0.0,0.0,5.2439
38051.979166666664,2.3495901975546,0.0,0.0,3.92006
38052.0,-0.95774777960948,1.0,0.0,3.92006
38052.020833333336,2.61852411921049,0.0,-2.0,4.0
38052.041666666664,1.12482908716155,2.0,-3.0,4.0
38052.0625,1.77760610764989,0.0,-3.0,3.9
38052.083333333336,0.915532261524834,0.0,-2.0,4.0
38052.104166666664,0.550371014373794,0.0,-2.0,4.0
38052.125,-0.175649896819417,2.0,-1.0,3.8
38052.145833333336,0.684684215579371,0.0,-2.0,3.8
38052.166666666664,0.976330020179175,1.0,-1.0,4.0
38052.1875,0.802074874908093,1.0,-2.0,4.0
38052.208333333336,6.08867905253073,1.0,-1.0,4.3
38052.229166666664,1.20568851188701,1.0,-1.0,4.4
38052.25,0.25147141698836,2.0,-1.0,4.5
38052.270833333336,0.86100728520495,1.0,-1.0,4.5
38052.291666666664,1.34970398470695,0.0,2.0,4.7
38052.3125,5.84259348928129,0.0,9.0,4.8
38052.333333333336,3.47743457909714,1.0,33.0,5.0
38052.354166666664,-4.26858058382316,2.0,64.0,5.5
38052.375,2.75409566625271,1.0,81.0,5.4
38052.395833333336,1.41363528416518,0.0,114.0,5.7
38052.416666666664,1.45748220333712,0.0,151.0,6.1
38052.4375,0.430385835375285,2.0,263.0,7.0
38052.458333333336,6.09661065244733,1.0,272.0,7.1
38052.479166666664,0.939521596100094,0.0,237.0,7.3
38052.5,-1.33230935901614,2.0,127.0,6.8
38052.520833333336,1.88618876695626,1.0,171.0,7.0
38052.541666666664,2.47228390098238,1.0,155.0,7.1
38052.5625,4.49885443016264,1.0,250.0,7.4
38052.583333333336,1.93638574711666,0.0,293.0,7.9
38052.604166666664,1.41272517570714,1.0,299.0,8.5
38052.625,3.90124607587128,1.0,285.0,9.1
38052.645833333336,0.374532131180779,1.0,266.0,9.5
38052.666666666664,1.32294424980696,0.0,79.0,9.0
38052.6875,-1.0160932867229,2.0,61.0,7.6
38052.708333333336,1.59881224235445,1.0,14.0,7.4
38052.729166666664,1.63528504976214,0.0,8.0,7.5
38052.75,1.54089963087135,0.0,5.0,7.1
38052.770833333336,1.03249021874913,0.0,-3.0,6.6
38052.791666666664,-0.47775390737542,1.0,-3.0,6.2
38052.8125,-0.898005125650751,2.0,-3.0,6.0
38052.833333333336,1.78158307605714,0.0,-4.0,5.6
38052.854166666664,1.2362322404175,1.0,-3.0,6.0
38052.875,3.19150190794772,0.0,-4.0,5.9
38052.895833333336,1.38918012377519,1.0,-4.0,5.6
38052.916666666664,1.47779101245099,0.0,-4.0,5.2
38052.9375,1.67473582900012,0.0,-4.0,4.5
38052.958333333336,1.12667549270073,0.0,-3.0,4.2
38052.979166666664,0.928218995931264,0.0,-1.0,4.3
38053.0,1.07465609755605,1.0,-1.0,4.2
38053.020833333336,0.708477750194209,0.0,-1.0,4.5
38053.041666666664,1.72137767636342,0.0,-3.0,4.1
38053.0625,1.29261747611505,0.0,-2.0,3.9
38053.083333333336,3.29628383270246,0.0,-2.0,3.9
38053.104166666664,1.68786090532693,0.0,-2.0,3.7
38053.125,1.81418583854308,0.0,-2.0,3.5
38053.145833333336,0.949169242177179,0.0,-1.0,3.6
38053.166666666664,-0.67400157607039,1.0,-2.0,3.4
38053.1875,3.42031326097248,1.0,-4.0,3.3
38053.208333333336,2.74790701396778,0.0,-2.0,3.8
38053.229166666664,1.9459807213009,0.0,-3.0,4.2
38053.25,2.1150060068072,0.0,-2.0,4.4
38053.270833333336,-1.07209745219025,2.0,-2.0,3.3
38053.291666666664,-2.48577465223624,1.0,8.0,4.1
38053.3125,1.6440576712669,0.0,29.0,4.5
38053.333333333336,1.81831896950109,0.0,44.0,4.7
38053.354166666664,-0.646745733254853,0.0,90.0,5.1
38053.375,-0.810639644602078,1.0,161.0,5.5
38053.395833333336,-1.39664876390733,1.0,224.0,6.1
38053.416666666664,1.59792648446348,0.0,233.0,6.0
38053.4375,-0.998778969549038,0.0,199.0,6.5
38053.458333333336,-1.68415880671941,1.0,397.0,6.9
38053.479166666664,-1.15924466657234,0.0,456.0,7.9
38053.5,0.740415934961479,0.0,224.0,6.6
38053.520833333336,3.43811592605516,1.0,199.0,2.6
38053.541666666664,0.719291898980841,1.0,51.0,2.2
38053.5625,0.741646011729137,1.0,174.0,3.5
38053.583333333336,-1.40149967547751,0.0,364.0,4.2
38053.604166666664,-2.14414806681432,1.0,343.0,5.7
38053.625,-1.14794249705192,0.0,425.0,6.6
38053.645833333336,1.41851893607677,1.0,379.0,6.9
38053.666666666664,0.965845947499704,0.0,179.0,6.3
38053.6875,0.95175589420867,0.0,105.0,6.6
38053.708333333336,-3.05908666594752,1.0,77.0,5.8
38053.729166666664,2.47202289903871,1.0,71.0,5.2
38053.75,1.27604393375798,0.0,4.0,4.5
38053.770833333336,-1.53800184210943,1.0,-3.0,4.1
38053.791666666664,2.03173978864761,1.0,-4.0,3.7
38053.8125,-1.79290851087165,1.0,-4.0,3.0
38053.833333333336,-1.12213098069798,2.0,-4.0,2.6
38053.854166666664,1.90679248197257,1.0,-4.0,1.9
38053.875,2.33567397440254,0.0,-3.0,2.4
38053.895833333336,2.20514318350219,0.0,-4.0,2.2
38053.916666666664,3.57765773958629,0.0,-4.0,2.1
38053.9375,4.13426567932404,0.0,-4.0,2.1
38053.958333333336,-3.53357337780704,0.0,-3.0,2.1
38053.979166666664,2.54147044481843,0.0,-4.0,1.8
38054.0,2.04947496682414,0.0,-3.0,1.3
38054.020833333336,2.08187610521993,0.0,-4.0,1.3
38054.041666666664,1.98257384982365,0.0,-3.0,1.3
38054.0625,-1.8700333786705,1.0,-2.0,1.5
38054.083333333336,1.36041963061914,0.0,-1.0,1.6
38054.104166666664,1.11943629876901,0.0,-2.0,1.7
38054.125,3.43574121886376,0.0,-2.0,2.1
38054.145833333336,3.26409524113048,0.0,-1.0,2.3
38054.166666666664,1.67527823995011,0.0,-2.0,2.5
38054.1875,3.64311927865654,0.0,-1.0,3.0
38054.208333333336,5.44227985909888,0.0,-1.0,3.2
38054.229166666664,1.7967424299887,0.0,-1.0,3.3
38054.25,1.45736292987966,0.0,-1.0,3.2
38054.270833333336,-0.930722805102057,1.0,0.0,2.9
38054.291666666664,1.01039344678896,0.0,7.0,2.9
38054.3125,0.645480400629142,0.0,33.0,3.0
38054.333333333336,-0.738534800000576,1.0,148.0,3.8
38054.354166666664,-1.25053401975825,0.0,206.0,4.2
38054.375,2.46623561737463,1.0,313.0,4.7
38054.395833333336,-1.61168241551781,2.0,250.0,4.6
38054.416666666664,1.2197294935706,0.0,308.0,5.0
38054.4375,4.33946054944127,1.0,157.0,4.9
38054.458333333336,1.00380849819135,1.0,234.0,5.2
38054.479166666664,3.91092426340257,1.0,328.0,6.9
38054.5,-1.22810565020247,2.0,363.0,6.5
38054.520833333336,3.69931142428708,1.0,248.0,6.5
38054.541666666664,-0.864524851597034,1.0,233.0,6.8
38054.5625,1.10219697552762,0.0,376.0,6.9
38054.583333333336,-0.407149403281437,1.0,188.0,6.8
38054.604166666664,N/A,N/A,326.0,7.8
38054.625,N/A,N/A,390.0,8.1
38054.645833333336,N/A,N/A,238.0,7.6
38054.666666666664,-1.82270718530487,1.0,162.0,8.3
38054.6875,-0.906988829497841,1.0,135.0,7.6
38054.708333333336,0.546260664718845,0.0,50.0,7.1
38054.729166666664,-0.243829507967466,1.0,45.0,7.1
38054.75,1.59785615842456,1.0,8.0,6.5
38054.770833333336,1.17541129364967,1.0,-3.0,6.1
38054.791666666664,1.37633049155093,1.0,-3.0,5.8
38054.8125,0.3851495510934,0.0,-4.0,5.4
38054.833333333336,1.08345931571098,0.0,-3.0,5.4
38054.854166666664,4.20979328527851,1.0,-3.0,4.6
38054.875,0.628046584600493,1.0,-4.0,4.0
38054.895833333336,3.37526956980164,1.0,-4.0,4.1
38054.916666666664,2.84318346246617,0.0,-4.0,3.4
38054.9375,3.651386450983,0.0,-3.0,3.7
38054.958333333336,2.60471299749099,1.0,-3.0,4.2
38054.979166666664,4.33805528665002,0.0,-3.0,4.3
38055.0,1.49945656774215,0.0,-2.0,4.3
38055.020833333336,-0.969839146145429,1.0,-1.0,4.5
38055.041666666664,1.58385292189533,0.0,-1.0,4.4
38055.0625,1.0972163541995,1.0,-1.0,4.1
38055.083333333336,1.01595961312543,1.0,-1.0,4.0
38055.104166666664,2.93287423314816,0.0,-1.0,4.0
38055.125,1.24653884953112,0.0,-1.0,4.0
38055.145833333336,0.93803383555749,0.0,-1.0,3.8
38055.166666666664,1.49116049487406,0.0,-1.0,3.7
38055.1875,-1.70340884455781,1.0,-1.0,3.9
38055.208333333336,-1.19848851992865,1.0,-1.0,3.8
38055.229166666664,0.955412133455154,0.0,-1.0,3.7
38055.25,0.727902568433016,1.0,-2.0,3.4
38055.270833333336,-0.832717327344704,1.0,0.0,3.4
38055.291666666664,2.12040631093286,1.0,13.0,3.3
38055.3125,0.530534236917441,0.0,83.0,3.3
38055.333333333336,-1.80512700511901,1.0,168.0,3.8
38055.354166666664,0.577596059470681,0.0,254.0,4.2
38055.375,7.38316817380906,1.0,325.0,4.3
38055.395833333336,-1.9941227041696,1.0,345.0,4.9
38055.416666666664,-2.15641367188182,1.0,410.0,4.8
38055.4375,-3.72514571495672,1.0,496.0,6.0
38055.458333333336,-3.13683620096923,1.0,278.0,5.2
38055.479166666664,-1.90683966680805,1.0,442.0,5.8
38055.5,-1.42045035533541,0.0,713.0,7.3
38055.520833333336,-4.0900511821045,1.0,574.0,6.6
38055.541666666664,-0.804267113907555,1.0,695.0,6.5
38055.5625,-1.37935693957561,1.0,383.0,5.7
38055.583333333336,0.615651124880196,0.0,292.0,5.9
38055.604166666664,0.959363229280688,1.0,381.0,6.1
38055.625,-1.80029949595786,1.0,316.0,6.2
38055.645833333336,-0.740265589704627,1.0,323.0,6.5
38055.666666666664,0.952454285790008,0.0,168.0,6.3
38055.6875,-2.64393219033844,1.0,82.0,5.5
38055.708333333336,1.16976410813075,0.0,32.0,5.0
38055.729166666664,-1.29924580183,1.0,25.0,4.7
38055.75,1.74768899485406,0.0,5.0,4.2
38055.770833333336,-2.95097929822984,1.0,-1.0,3.9
38055.791666666664,2.46712254254188,1.0,-2.0,3.6
38055.8125,1.05929842847691,0.0,-1.0,3.3
38055.833333333336,-1.05876881787346,1.0,-1.0,3.2
38055.854166666664,-0.733095492374055,1.0,-2.0,2.9
38055.875,0.580415003607759,1.0,-2.0,2.8
38055.895833333336,1.52399566484099,0.0,-3.0,2.2
38055.916666666664,-0.210872845299736,2.0,-2.0,2.2
38055.9375,3.25955684043978,0.0,-2.0,2.4
38055.958333333336,3.58191730680937,0.0,-3.0,2.1
38055.979166666664,-1.10560007405714,1.0,-4.0,1.4
38056.0,1.02694171791538,1.0,-3.0,1.3
38056.020833333336,0.960658546187791,0.0,-3.0,0.9
38056.041666666664,1.34945172049752,0.0,-4.0,0.4
38056.0625,1.9062811193599,0.0,-3.0,0.2
38056.083333333336,0.745599972488372,0.0,-3.0,0.3
38056.104166666664,0.738982979077754,0.0,-3.0,0.4
38056.125,1.59277633537884,0.0,-3.0,0.2
38056.145833333336,1.47807035864217,0.0,-3.0,-0.1
38056.166666666664,0.703469845340017,0.0,-4.0,-0.6
38056.1875,-0.8333629232375,1.0,-4.0,-1.0
38056.208333333336,-2.27409666089293,1.0,-4.0,-1.2
38056.229166666664,1.38095438014063,0.0,-3.0,-0.6
38056.25,-1.52811465785715,1.0,-3.0,-1.0
38056.270833333336,2.28268029125212,0.0,-1.0,-1.1
38056.291666666664,1.60472460196892,0.0,14.0,-1.0
38056.3125,5.55014612703363,1.0,46.0,-0.4
38056.333333333336,5.46348976848857,1.0,113.0,0.8
38056.354166666664,2.8778571822873,0.0,246.0,2.1
38056.375,2.79517492168653,0.0,325.0,2.5
38056.395833333336,1.93732512199091,0.0,376.0,3.0
38056.416666666664,-0.597645400420982,0.0,273.0,2.3
38056.4375,1.58119466827247,1.0,391.0,2.7
38056.458333333336,0.745974235047601,0.0,319.0,4.1
38056.479166666664,-1.09784779091237,1.0,151.0,3.5
38056.5,0.56118369018486,1.0,149.0,3.2
38056.520833333336,-1.12527895977093,1.0,181.0,3.2
38056.541666666664,3.22386183459637,1.0,324.0,3.3
38056.5625,2.42322452287873,1.0,419.0,3.4
38056.583333333336,3.94492314153382,1.0,85.0,3.3
38056.604166666664,1.37427366323268,1.0,169.0,3.7
38056.625,0.79032715069629,0.0,90.0,3.4
38056.645833333336,-0.610353598818991,1.0,106.0,3.6
38056.666666666664,0.683926597685266,0.0,88.0,3.6
38056.6875,0.8913262104434,2.0,49.0,3.3
38056.708333333336,1.37838825297254,0.0,32.0,3.0
38056.729166666664,3.80864078757715,1.0,26.0,2.8
38056.75,1.45920978878061,0.0,6.0,2.6
38056.770833333336,3.24327682849653,0.0,0.0,2.4
38056.791666666664,1.12945476523097,1.0,-1.0,1.9
38056.8125,-2.33952397270953,1.0,-3.0,1.3
38056.833333333336,0.810224294084509,1.0,-2.0,1.1
38056.854166666664,0.400407250851063,0.0,-1.0,1.2
38056.875,2.90013728211124,0.0,-1.0,1.2
38056.895833333336,1.62414835892622,0.0,-1.0,1.1
38056.916666666664,0.53312731819335,0.0,-1.0,1.2
38056.9375,0.820412951592118,1.0,-1.0,1.1
38056.958333333336,-0.55362666922576,0.0,-1.0,1.1
38056.979166666664,1.60689432867795,0.0,-1.0,1.0
38057.0,1.87251214869263,0.0,-1.0,1.0
38057.020833333336,1.7767515603706,0.0,-1.0,0.8
38057.041666666664,0.116094894960549,1.0,-2.0,0.9
38057.0625,1.08704263156255,1.0,-1.0,0.8
38057.083333333336,1.51335533002075,0.0,-1.0,0.7
38057.104166666664,2.12993576535001,0.0,-1.0,0.7
38057.125,0.441370669746772,1.0,-1.0,0.4
38057.145833333336,1.47458000273093,1.0,-2.0,0.8
38057.166666666664,1.61496193797883,1.0,-2.0,0.6
38057.1875,0.306623427583143,1.0,-2.0,0.3
38057.208333333336,-0.0975517031431326,1.0,-1.0,0.4
38057.229166666664,0.455152692754063,1.0,-1.0,0.4
38057.25,1.80243127046354,0.0,-1.0,0.4
38057.270833333336,-0.625456168989499,1.0,0.0,0.2
38057.291666666664,4.71332267171865,1.0,5.0,0.5
38057.3125,7.08718532623735,0.0,18.0,0.8
38057.333333333336,10.2124598087613,0.0,33.0,1.2
38057.354166666664,5.87989713154642,0.0,43.0,1.4
38057.375,3.60410979414792,0.0,66.0,2.0
38057.395833333336,1.70922992237357,0.0,185.0,2.8
38057.416666666664,2.24724456295073,1.0,158.0,2.6
38057.4375,-4.32375680071452,2.0,258.0,3.0
38057.458333333336,0.728665202510517,0.0,268.0,3.5
38057.479166666664,2.74276988664094,1.0,87.0,2.2
38057.5,-1.18436161684944,1.0,144.0,2.5
38057.520833333336,0.958469434648253,0.0,86.0,2.3
38057.541666666664,-0.575679768670734,1.0,322.0,3.3
38057.5625,3.3120566189626,1.0,270.0,3.6
38057.583333333336,-0.97203659776867,1.0,150.0,3.2
38057.604166666664,1.72702288589813,0.0,60.0,2.8
38057.625,1.55354682267993,1.0,119.0,3.1
38057.645833333336,-1.34054519723051,0.0,91.0,3.0
38057.666666666664,1.64608124897275,0.0,50.0,2.8
38057.6875,1.56987807038071,1.0,28.0,2.8
38057.708333333336,0.131083688328496,2.0,19.0,2.8
38057.729166666664,-2.84158640964011,1.0,7.0,2.8
38057.75,1.85661546054582,0.0,2.0,2.8
38057.770833333336,2.38208532853423,0.0,-1.0,2.9
38057.791666666664,1.13219755752311,0.0,-1.0,2.9
38057.8125,3.00930036080434,1.0,-1.0,2.9
38057.833333333336,2.20533155145921,0.0,-1.0,2.1
38057.854166666664,N/A,N/A,-1.0,1.0
38057.875,N/A,N/A,-1.0,1.0
38057.895833333336,N/A,N/A,-1.0,0.4
38057.916666666664,N/A,N/A,0.0,0.6
38057.9375,N/A,N/A,0.0,0.5
38057.958333333336,N/A,N/A,-1.0,0.6
38057.979166666664,N/A,N/A,0.0,0.7
38058.0,N/A,N/A,0.0,0.3
38058.020833333336,N/A,N/A,-1.0,0.7
38058.041666666664,N/A,N/A,0.0,0.3
38058.0625,N/A,N/A,0.0,0.2
38058.083333333336,N/A,N/A,-1.0,0.8
38058.104166666664,N/A,N/A,-1.0,0.9
38058.125,N/A,N/A,-1.0,1.1
38058.145833333336,N/A,N/A,0.0,1.2
38058.166666666664,N/A,N/A,0.0,1.1
38058.1875,N/A,N/A,-1.0,0.5
38058.208333333336,N/A,N/A,-1.0,0.9
38058.229166666664,N/A,N/A,0.0,1.0
38058.25,N/A,N/A,0.0,1.0
38058.270833333336,N/A,N/A,0.0,1.2
38058.291666666664,N/A,N/A,1.0,1.3
38058.3125,N/A,N/A,10.0,1.7
38058.333333333336,N/A,N/A,24.0,1.9
38058.354166666664,N/A,N/A,24.0,2.2
38058.375,N/A,N/A,38.0,2.7
38058.395833333336,N/A,N/A,43.0,3.1
38058.416666666664,N/A,N/A,136.0,4.0
38058.4375,N/A,N/A,141.0,4.3
38058.458333333336,N/A,N/A,95.0,4.6
38058.479166666664,N/A,N/A,78.0,4.8
38058.5,N/A,N/A,109.0,5.1
38058.520833333336,N/A,N/A,93.0,5.2
38058.541666666664,N/A,N/A,133.0,5.3
38058.5625,N/A,N/A,107.0,5.4
38058.583333333336,N/A,N/A,67.0,5.4
38058.604166666664,N/A,N/A,50.0,5.3
38058.625,N/A,N/A,33.0,5.1
38058.645833333336,N/A,N/A,23.0,5.0
38058.666666666664,N/A,N/A,24.0,5.0
38058.6875,1.15835145298687,0.0,30.0,5.1
38058.708333333336,0.739397405043278,1.0,36.0,5.2
38058.729166666664,1.38605413234966,0.0,19.0,5.1
38058.75,1.52132573849217,1.0,5.0,5.1
38058.770833333336,1.12519332673168,0.0,0.0,5.1
38058.791666666664,2.53248554094058,0.0,0.0,5.1
38058.8125,1.5703954957045,0.0,0.0,5.1
38058.833333333336,1.68298638072369,0.0,0.0,5.2
38058.854166666664,1.95259223865078,0.0,0.0,5.2
38058.875,1.42195283533405,0.0,0.0,5.3
38058.895833333336,1.63627835679572,0.0,0.0,5.2
38058.916666666664,1.96619466759812,0.0,0.0,5.3
38058.9375,2.35541993098144,0.0,0.0,5.5
38058.958333333336,1.53214978362776,0.0,0.0,5.5
38058.979166666664,0.974474231219097,0.0,0.0,5.8
38059.0,-2.36328069766934,1.0,0.0,5.8
38059.020833333336,0.0339554202903258,2.0,-1.0,6.0
38059.041666666664,-2.45052164732075,1.0,0.0,6.2
38059.0625,1.6353277423904,1.0,0.0,6.1
38059.083333333336,2.7151862992743,1.0,0.0,6.2
38059.104166666664,-2.12713268039402,1.0,0.0,6.2
38059.125,9.54448584777587,1.0,0.0,5.3
38059.145833333336,7.01014046335024,2.0,0.0,4.8
38059.166666666664,2.06707634472325,0.0,0.0,4.4
38059.1875,13.983894775819,1.0,0.0,4.3
38059.208333333336,5.24287063913621,0.0,-1.0,4.2
38059.229166666664,-4.20235004225014,1.0,-1.0,4.4
38059.25,6.09148413036211,1.0,-1.0,4.5
38059.270833333336,4.23005925690184,1.0,2.0,4.6
38059.291666666664,1.74103927127749,0.0,20.0,4.6
38059.3125,3.8158730355791,1.0,53.0,5.3
38059.333333333336,-0.773348975617985,1.0,78.0,5.7
38059.354166666664,1.70573892449374,1.0,263.0,6.7
38059.375,-1.45335573440154,1.0,319.0,7.5
38059.395833333336,-2.81615717055223,1.0,432.0,8.1
38059.416666666664,2.97008142743986,1.0,414.0,8.4
38059.4375,-0.44135194024914,2.0,593.0,9.7
38059.458333333336,-1.08277238937313,0.0,435.0,10.6
38059.479166666664,2.23998951688275,1.0,283.0,9.1
38059.5,-0.880458356690383,1.0,351.0,9.0
38059.520833333336,-0.921455692153625,1.0,278.0,6.5
38059.541666666664,3.22011007330643,1.0,430.0,8.1
38059.5625,-1.83009471881945,1.0,222.0,7.0
38059.583333333336,3.14831254299461,1.0,403.0,8.8
